date,SVI,isPartial,Issuer
2005-05-08,0,False,Advanced Life Sciences
2005-05-15,48,False,Advanced Life Sciences
2005-05-22,0,False,Advanced Life Sciences
2005-05-29,50,False,Advanced Life Sciences
2005-06-05,0,False,Advanced Life Sciences
2005-06-12,0,False,Advanced Life Sciences
2005-06-19,0,False,Advanced Life Sciences
2005-06-26,0,False,Advanced Life Sciences
2005-07-03,100,False,Advanced Life Sciences
2005-07-10,99,False,Advanced Life Sciences
2005-07-17,49,False,Advanced Life Sciences
2005-07-24,98,False,Advanced Life Sciences
2005-07-31,99,False,Advanced Life Sciences
2005-08-07,48,False,Advanced Life Sciences
2005-08-14,0,False,Advanced Life Sciences
2005-08-21,0,False,Advanced Life Sciences
2005-08-28,0,False,Advanced Life Sciences
2005-09-04,0,False,Advanced Life Sciences
2005-09-11,0,False,Advanced Life Sciences
2005-09-18,43,False,Advanced Life Sciences
2005-09-25,0,False,Advanced Life Sciences
2005-10-02,41,False,Advanced Life Sciences
2005-10-09,0,False,Advanced Life Sciences
2005-10-16,40,False,Advanced Life Sciences
2005-10-23,0,False,Advanced Life Sciences
2005-10-30,0,False,Advanced Life Sciences
2005-11-06,0,False,Advanced Life Sciences
2005-11-13,0,False,Advanced Life Sciences
2005-11-20,80,False,Advanced Life Sciences
2005-11-27,0,False,Advanced Life Sciences
2005-12-04,37,False,Advanced Life Sciences
2005-12-11,0,False,Advanced Life Sciences
2005-12-18,83,False,Advanced Life Sciences
2005-12-25,47,False,Advanced Life Sciences
2006-01-01,0,False,Advanced Life Sciences
2006-01-08,0,False,Advanced Life Sciences
2006-01-15,0,False,Advanced Life Sciences
2006-01-22,0,False,Advanced Life Sciences
2006-01-29,0,False,Advanced Life Sciences
2006-02-05,0,False,Advanced Life Sciences
2006-02-12,0,False,Advanced Life Sciences
2006-02-19,99,False,Advanced Life Sciences
2006-02-26,32,False,Advanced Life Sciences
2006-03-05,64,False,Advanced Life Sciences
2006-03-12,32,False,Advanced Life Sciences
2006-03-19,32,False,Advanced Life Sciences
2006-03-26,0,False,Advanced Life Sciences
2006-04-02,0,False,Advanced Life Sciences
2006-04-09,34,False,Advanced Life Sciences
2006-04-16,65,False,Advanced Life Sciences
2006-04-23,0,False,Advanced Life Sciences
2006-04-30,0,False,Advanced Life Sciences
2005-05-08,19,False,AtriCure
2005-05-15,0,False,AtriCure
2005-05-22,19,False,AtriCure
2005-05-29,0,False,AtriCure
2005-06-05,0,False,AtriCure
2005-06-12,19,False,AtriCure
2005-06-19,0,False,AtriCure
2005-06-26,58,False,AtriCure
2005-07-03,39,False,AtriCure
2005-07-10,19,False,AtriCure
2005-07-17,38,False,AtriCure
2005-07-24,39,False,AtriCure
2005-07-31,77,False,AtriCure
2005-08-07,19,False,AtriCure
2005-08-14,38,False,AtriCure
2005-08-21,21,False,AtriCure
2005-08-28,0,False,AtriCure
2005-09-04,17,False,AtriCure
2005-09-11,100,False,AtriCure
2005-09-18,17,False,AtriCure
2005-09-25,0,False,AtriCure
2005-10-02,32,False,AtriCure
2005-10-09,48,False,AtriCure
2005-10-16,16,False,AtriCure
2005-10-23,0,False,AtriCure
2005-10-30,0,False,AtriCure
2005-11-06,18,False,AtriCure
2005-11-13,0,False,AtriCure
2005-11-20,31,False,AtriCure
2005-11-27,14,False,AtriCure
2005-12-04,15,False,AtriCure
2005-12-11,90,False,AtriCure
2005-12-18,16,False,AtriCure
2005-12-25,0,False,AtriCure
2006-01-01,15,False,AtriCure
2006-01-08,0,False,AtriCure
2006-01-15,0,False,AtriCure
2006-01-22,27,False,AtriCure
2006-01-29,13,False,AtriCure
2006-02-05,26,False,AtriCure
2006-02-12,39,False,AtriCure
2006-02-19,0,False,AtriCure
2006-02-26,38,False,AtriCure
2006-03-05,25,False,AtriCure
2006-03-12,25,False,AtriCure
2006-03-19,38,False,AtriCure
2006-03-26,12,False,AtriCure
2006-04-02,0,False,AtriCure
2006-04-09,27,False,AtriCure
2006-04-16,26,False,AtriCure
2006-04-23,0,False,AtriCure
2006-04-30,13,False,AtriCure
2005-05-08,0,False,Hoku Scientific
2005-05-15,0,False,Hoku Scientific
2005-05-22,0,False,Hoku Scientific
2005-05-29,20,False,Hoku Scientific
2005-06-05,19,False,Hoku Scientific
2005-06-12,20,False,Hoku Scientific
2005-06-19,0,False,Hoku Scientific
2005-06-26,0,False,Hoku Scientific
2005-07-03,61,False,Hoku Scientific
2005-07-10,0,False,Hoku Scientific
2005-07-17,0,False,Hoku Scientific
2005-07-24,20,False,Hoku Scientific
2005-07-31,100,False,Hoku Scientific
2005-08-07,39,False,Hoku Scientific
2005-08-14,0,False,Hoku Scientific
2005-08-21,67,False,Hoku Scientific
2005-08-28,18,False,Hoku Scientific
2005-09-04,0,False,Hoku Scientific
2005-09-11,86,False,Hoku Scientific
2005-09-18,17,False,Hoku Scientific
2005-09-25,50,False,Hoku Scientific
2005-10-02,34,False,Hoku Scientific
2005-10-09,0,False,Hoku Scientific
2005-10-16,65,False,Hoku Scientific
2005-10-23,16,False,Hoku Scientific
2005-10-30,33,False,Hoku Scientific
2005-11-06,0,False,Hoku Scientific
2005-11-13,31,False,Hoku Scientific
2005-11-20,32,False,Hoku Scientific
2005-11-27,0,False,Hoku Scientific
2005-12-04,0,False,Hoku Scientific
2005-12-11,15,False,Hoku Scientific
2005-12-18,17,False,Hoku Scientific
2005-12-25,19,False,Hoku Scientific
2006-01-01,0,False,Hoku Scientific
2006-01-08,14,False,Hoku Scientific
2006-01-15,28,False,Hoku Scientific
2006-01-22,14,False,Hoku Scientific
2006-01-29,28,False,Hoku Scientific
2006-02-05,41,False,Hoku Scientific
2006-02-12,14,False,Hoku Scientific
2006-02-19,0,False,Hoku Scientific
2006-02-26,13,False,Hoku Scientific
2006-03-05,26,False,Hoku Scientific
2006-03-12,13,False,Hoku Scientific
2006-03-19,13,False,Hoku Scientific
2006-03-26,64,False,Hoku Scientific
2006-04-02,13,False,Hoku Scientific
2006-04-09,0,False,Hoku Scientific
2006-04-16,13,False,Hoku Scientific
2006-04-23,13,False,Hoku Scientific
2006-04-30,27,False,Hoku Scientific
2005-05-08,15,False,Baidu.com
2005-05-15,19,False,Baidu.com
2005-05-22,14,False,Baidu.com
2005-05-29,17,False,Baidu.com
2005-06-05,26,False,Baidu.com
2005-06-12,25,False,Baidu.com
2005-06-19,20,False,Baidu.com
2005-06-26,16,False,Baidu.com
2005-07-03,20,False,Baidu.com
2005-07-10,28,False,Baidu.com
2005-07-17,26,False,Baidu.com
2005-07-24,25,False,Baidu.com
2005-07-31,100,False,Baidu.com
2005-08-07,74,False,Baidu.com
2005-08-14,22,False,Baidu.com
2005-08-21,29,False,Baidu.com
2005-08-28,36,False,Baidu.com
2005-09-04,33,False,Baidu.com
2005-09-11,29,False,Baidu.com
2005-09-18,44,False,Baidu.com
2005-09-25,28,False,Baidu.com
2005-10-02,21,False,Baidu.com
2005-10-09,26,False,Baidu.com
2005-10-16,28,False,Baidu.com
2005-10-23,29,False,Baidu.com
2005-10-30,33,False,Baidu.com
2005-11-06,22,False,Baidu.com
2005-11-13,18,False,Baidu.com
2005-11-20,25,False,Baidu.com
2005-11-27,23,False,Baidu.com
2005-12-04,22,False,Baidu.com
2005-12-11,23,False,Baidu.com
2005-12-18,27,False,Baidu.com
2005-12-25,23,False,Baidu.com
2006-01-01,25,False,Baidu.com
2006-01-08,21,False,Baidu.com
2006-01-15,21,False,Baidu.com
2006-01-22,28,False,Baidu.com
2006-01-29,18,False,Baidu.com
2006-02-05,23,False,Baidu.com
2006-02-12,29,False,Baidu.com
2006-02-19,28,False,Baidu.com
2006-02-26,29,False,Baidu.com
2006-03-05,34,False,Baidu.com
2006-03-12,32,False,Baidu.com
2006-03-19,33,False,Baidu.com
2006-03-26,23,False,Baidu.com
2006-04-02,35,False,Baidu.com
2006-04-09,32,False,Baidu.com
2006-04-16,27,False,Baidu.com
2006-04-23,32,False,Baidu.com
2006-04-30,35,False,Baidu.com
2005-05-08,0,False,Dresser-Rand Group
2005-05-15,0,False,Dresser-Rand Group
2005-05-22,0,False,Dresser-Rand Group
2005-05-29,59,False,Dresser-Rand Group
2005-06-05,0,False,Dresser-Rand Group
2005-06-12,0,False,Dresser-Rand Group
2005-06-19,0,False,Dresser-Rand Group
2005-06-26,0,False,Dresser-Rand Group
2005-07-03,0,False,Dresser-Rand Group
2005-07-10,0,False,Dresser-Rand Group
2005-07-17,0,False,Dresser-Rand Group
2005-07-24,0,False,Dresser-Rand Group
2005-07-31,58,False,Dresser-Rand Group
2005-08-07,0,False,Dresser-Rand Group
2005-08-14,57,False,Dresser-Rand Group
2005-08-21,0,False,Dresser-Rand Group
2005-08-28,0,False,Dresser-Rand Group
2005-09-04,0,False,Dresser-Rand Group
2005-09-11,100,False,Dresser-Rand Group
2005-09-18,50,False,Dresser-Rand Group
2005-09-25,0,False,Dresser-Rand Group
2005-10-02,49,False,Dresser-Rand Group
2005-10-09,96,False,Dresser-Rand Group
2005-10-16,47,False,Dresser-Rand Group
2005-10-23,0,False,Dresser-Rand Group
2005-10-30,0,False,Dresser-Rand Group
2005-11-06,0,False,Dresser-Rand Group
2005-11-13,45,False,Dresser-Rand Group
2005-11-20,0,False,Dresser-Rand Group
2005-11-27,0,False,Dresser-Rand Group
2005-12-04,0,False,Dresser-Rand Group
2005-12-11,0,False,Dresser-Rand Group
2005-12-18,0,False,Dresser-Rand Group
2005-12-25,0,False,Dresser-Rand Group
2006-01-01,0,False,Dresser-Rand Group
2006-01-08,0,False,Dresser-Rand Group
2006-01-15,0,False,Dresser-Rand Group
2006-01-22,0,False,Dresser-Rand Group
2006-01-29,0,False,Dresser-Rand Group
2006-02-05,0,False,Dresser-Rand Group
2006-02-12,0,False,Dresser-Rand Group
2006-02-19,0,False,Dresser-Rand Group
2006-02-26,0,False,Dresser-Rand Group
2006-03-05,0,False,Dresser-Rand Group
2006-03-12,0,False,Dresser-Rand Group
2006-03-19,0,False,Dresser-Rand Group
2006-03-26,0,False,Dresser-Rand Group
