date,SVI,isPartial,Issuer
2016-05-08,70,False,At Home Group
2016-05-15,76,False,At Home Group
2016-05-22,84,False,At Home Group
2016-05-29,60,False,At Home Group
2016-06-05,78,False,At Home Group
2016-06-12,67,False,At Home Group
2016-06-19,59,False,At Home Group
2016-06-26,51,False,At Home Group
2016-07-03,63,False,At Home Group
2016-07-10,57,False,At Home Group
2016-07-17,65,False,At Home Group
2016-07-24,94,False,At Home Group
2016-07-31,96,False,At Home Group
2016-08-07,59,False,At Home Group
2016-08-14,43,False,At Home Group
2016-08-21,53,False,At Home Group
2016-08-28,63,False,At Home Group
2016-09-04,70,False,At Home Group
2016-09-11,72,False,At Home Group
2016-09-18,85,False,At Home Group
2016-09-25,58,False,At Home Group
2016-10-02,73,False,At Home Group
2016-10-09,71,False,At Home Group
2016-10-16,68,False,At Home Group
2016-10-23,67,False,At Home Group
2016-10-30,59,False,At Home Group
2016-11-06,64,False,At Home Group
2016-11-13,66,False,At Home Group
2016-11-20,48,False,At Home Group
2016-11-27,65,False,At Home Group
2016-12-04,65,False,At Home Group
2016-12-11,63,False,At Home Group
2016-12-18,51,False,At Home Group
2016-12-25,64,False,At Home Group
2017-01-01,66,False,At Home Group
2017-01-08,81,False,At Home Group
2017-01-15,71,False,At Home Group
2017-01-22,76,False,At Home Group
2017-01-29,75,False,At Home Group
2017-02-05,61,False,At Home Group
2017-02-12,92,False,At Home Group
2017-02-19,83,False,At Home Group
2017-02-26,78,False,At Home Group
2017-03-05,100,False,At Home Group
2017-03-12,74,False,At Home Group
2017-03-19,92,False,At Home Group
2017-03-26,79,False,At Home Group
2017-04-02,86,False,At Home Group
2017-04-09,76,False,At Home Group
2017-04-16,61,False,At Home Group
2017-04-23,97,False,At Home Group
2017-04-30,81,False,At Home Group
2016-05-08,63,False,First Hawaiian
2016-05-15,61,False,First Hawaiian
2016-05-22,60,False,First Hawaiian
2016-05-29,61,False,First Hawaiian
2016-06-05,73,False,First Hawaiian
2016-06-12,59,False,First Hawaiian
2016-06-19,65,False,First Hawaiian
2016-06-26,62,False,First Hawaiian
2016-07-03,63,False,First Hawaiian
2016-07-10,58,False,First Hawaiian
2016-07-17,57,False,First Hawaiian
2016-07-24,67,False,First Hawaiian
2016-07-31,85,False,First Hawaiian
2016-08-07,60,False,First Hawaiian
2016-08-14,64,False,First Hawaiian
2016-08-21,60,False,First Hawaiian
2016-08-28,55,False,First Hawaiian
2016-09-04,57,False,First Hawaiian
2016-09-11,52,False,First Hawaiian
2016-09-18,53,False,First Hawaiian
2016-09-25,59,False,First Hawaiian
2016-10-02,54,False,First Hawaiian
2016-10-09,58,False,First Hawaiian
2016-10-16,54,False,First Hawaiian
2016-10-23,49,False,First Hawaiian
2016-10-30,62,False,First Hawaiian
2016-11-06,57,False,First Hawaiian
2016-11-13,69,False,First Hawaiian
2016-11-20,55,False,First Hawaiian
2016-11-27,63,False,First Hawaiian
2016-12-04,49,False,First Hawaiian
2016-12-11,49,False,First Hawaiian
2016-12-18,58,False,First Hawaiian
2016-12-25,61,False,First Hawaiian
2017-01-01,55,False,First Hawaiian
2017-01-08,59,False,First Hawaiian
2017-01-15,53,False,First Hawaiian
2017-01-22,53,False,First Hawaiian
2017-01-29,60,False,First Hawaiian
2017-02-05,59,False,First Hawaiian
