date,SVI,isPartial,Issuer
2017-04-02,0,False,Dova Pharmaceuticals
2017-04-09,0,False,Dova Pharmaceuticals
2017-04-16,0,False,Dova Pharmaceuticals
2017-04-23,17,False,Dova Pharmaceuticals
2017-04-30,0,False,Dova Pharmaceuticals
2017-05-07,17,False,Dova Pharmaceuticals
2017-05-14,9,False,Dova Pharmaceuticals
2017-05-21,0,False,Dova Pharmaceuticals
2017-05-28,0,False,Dova Pharmaceuticals
2017-06-04,35,False,Dova Pharmaceuticals
2017-06-11,27,False,Dova Pharmaceuticals
2017-06-18,78,False,Dova Pharmaceuticals
2017-06-25,100,False,Dova Pharmaceuticals
2017-07-02,18,False,Dova Pharmaceuticals
2017-07-09,99,False,Dova Pharmaceuticals
2017-07-16,54,False,Dova Pharmaceuticals
2017-07-23,35,False,Dova Pharmaceuticals
2017-07-30,35,False,Dova Pharmaceuticals
2017-08-06,43,False,Dova Pharmaceuticals
2017-08-13,45,False,Dova Pharmaceuticals
2017-08-20,35,False,Dova Pharmaceuticals
2017-08-27,17,False,Dova Pharmaceuticals
2017-09-03,26,False,Dova Pharmaceuticals
2017-09-10,51,False,Dova Pharmaceuticals
2017-09-17,8,False,Dova Pharmaceuticals
2017-09-24,51,False,Dova Pharmaceuticals
2017-10-01,0,False,Dova Pharmaceuticals
2017-10-08,59,False,Dova Pharmaceuticals
2017-10-15,43,False,Dova Pharmaceuticals
2017-10-22,8,False,Dova Pharmaceuticals
2017-10-29,42,False,Dova Pharmaceuticals
2017-11-05,57,False,Dova Pharmaceuticals
2017-11-12,33,False,Dova Pharmaceuticals
2017-11-19,25,False,Dova Pharmaceuticals
2017-11-26,41,False,Dova Pharmaceuticals
2017-12-03,33,False,Dova Pharmaceuticals
2017-12-10,25,False,Dova Pharmaceuticals
2017-12-17,78,False,Dova Pharmaceuticals
2017-12-24,9,False,Dova Pharmaceuticals
2017-12-31,42,False,Dova Pharmaceuticals
2018-01-07,89,False,Dova Pharmaceuticals
2018-01-14,87,False,Dova Pharmaceuticals
2018-01-21,55,False,Dova Pharmaceuticals
2018-01-28,88,False,Dova Pharmaceuticals
2018-02-04,87,False,Dova Pharmaceuticals
2018-02-11,56,False,Dova Pharmaceuticals
2018-02-18,87,False,Dova Pharmaceuticals
2018-02-25,23,False,Dova Pharmaceuticals
2018-03-04,39,False,Dova Pharmaceuticals
2018-03-11,55,False,Dova Pharmaceuticals
2018-03-18,87,False,Dova Pharmaceuticals
2018-03-25,33,False,Dova Pharmaceuticals
2017-04-02,0,False,Byline Bancorp
2017-04-09,0,False,Byline Bancorp
2017-04-16,0,False,Byline Bancorp
2017-04-23,0,False,Byline Bancorp
2017-04-30,0,False,Byline Bancorp
2017-05-07,13,False,Byline Bancorp
2017-05-14,0,False,Byline Bancorp
2017-05-21,14,False,Byline Bancorp
2017-05-28,14,False,Byline Bancorp
2017-06-04,0,False,Byline Bancorp
2017-06-11,0,False,Byline Bancorp
2017-06-18,41,False,Byline Bancorp
2017-06-25,100,False,Byline Bancorp
2017-07-02,29,False,Byline Bancorp
2017-07-09,0,False,Byline Bancorp
2017-07-16,0,False,Byline Bancorp
2017-07-23,42,False,Byline Bancorp
2017-07-30,0,False,Byline Bancorp
2017-08-06,0,False,Byline Bancorp
2017-08-13,14,False,Byline Bancorp
2017-08-20,0,False,Byline Bancorp
2017-08-27,0,False,Byline Bancorp
2017-09-03,0,False,Byline Bancorp
2017-09-10,0,False,Byline Bancorp
2017-09-17,0,False,Byline Bancorp
2017-09-24,0,False,Byline Bancorp
2017-10-01,0,False,Byline Bancorp
2017-10-08,0,False,Byline Bancorp
2017-10-15,0,False,Byline Bancorp
2017-10-22,0,False,Byline Bancorp
2017-10-29,0,False,Byline Bancorp
2017-11-05,13,False,Byline Bancorp
2017-11-12,0,False,Byline Bancorp
2017-11-19,0,False,Byline Bancorp
2017-11-26,26,False,Byline Bancorp
2017-12-03,13,False,Byline Bancorp
2017-12-10,0,False,Byline Bancorp
2017-12-17,0,False,Byline Bancorp
