date,SVI,isPartial,Issuer
2014-11-02,0,False,Ascendis Pharma A/S
2014-11-09,0,False,Ascendis Pharma A/S
2014-11-16,98,False,Ascendis Pharma A/S
2014-11-23,0,False,Ascendis Pharma A/S
2014-11-30,0,False,Ascendis Pharma A/S
2014-12-07,0,False,Ascendis Pharma A/S
2014-12-14,100,False,Ascendis Pharma A/S
2014-12-21,0,False,Ascendis Pharma A/S
2014-12-28,0,False,Ascendis Pharma A/S
2015-01-04,0,False,Ascendis Pharma A/S
2015-01-11,0,False,Ascendis Pharma A/S
2015-01-18,0,False,Ascendis Pharma A/S
2015-01-25,0,False,Ascendis Pharma A/S
2015-02-01,0,False,Ascendis Pharma A/S
2015-02-08,0,False,Ascendis Pharma A/S
2015-02-15,0,False,Ascendis Pharma A/S
2015-02-22,0,False,Ascendis Pharma A/S
2015-03-01,0,False,Ascendis Pharma A/S
2015-03-08,0,False,Ascendis Pharma A/S
2015-03-15,0,False,Ascendis Pharma A/S
2015-03-22,0,False,Ascendis Pharma A/S
2015-03-29,0,False,Ascendis Pharma A/S
2015-04-05,0,False,Ascendis Pharma A/S
2015-04-12,0,False,Ascendis Pharma A/S
2015-04-19,91,False,Ascendis Pharma A/S
2015-04-26,0,False,Ascendis Pharma A/S
2015-05-03,0,False,Ascendis Pharma A/S
2015-05-10,0,False,Ascendis Pharma A/S
2015-05-17,0,False,Ascendis Pharma A/S
2015-05-24,0,False,Ascendis Pharma A/S
2015-05-31,0,False,Ascendis Pharma A/S
2015-06-07,0,False,Ascendis Pharma A/S
2015-06-14,0,False,Ascendis Pharma A/S
2015-06-21,0,False,Ascendis Pharma A/S
2015-06-28,93,False,Ascendis Pharma A/S
2015-07-05,0,False,Ascendis Pharma A/S
2015-07-12,0,False,Ascendis Pharma A/S
2015-07-19,0,False,Ascendis Pharma A/S
2015-07-26,0,False,Ascendis Pharma A/S
2015-08-02,0,False,Ascendis Pharma A/S
2015-08-09,91,False,Ascendis Pharma A/S
2015-08-16,0,False,Ascendis Pharma A/S
2015-08-23,0,False,Ascendis Pharma A/S
2015-08-30,87,False,Ascendis Pharma A/S
2015-09-06,0,False,Ascendis Pharma A/S
2015-09-13,85,False,Ascendis Pharma A/S
2015-09-20,87,False,Ascendis Pharma A/S
2015-09-27,85,False,Ascendis Pharma A/S
2015-10-04,0,False,Ascendis Pharma A/S
2015-10-11,0,False,Ascendis Pharma A/S
2015-10-18,0,False,Ascendis Pharma A/S
2015-10-25,0,False,Ascendis Pharma A/S
2014-11-02,0,False,Entellus Medical
2014-11-09,21,False,Entellus Medical
