date,SVI,isPartial,Issuer
2004-08-08,0,False,MarketAxess Holdings
2004-08-15,0,False,MarketAxess Holdings
2004-08-22,0,False,MarketAxess Holdings
2004-08-29,0,False,MarketAxess Holdings
2004-09-05,0,False,MarketAxess Holdings
2004-09-12,0,False,MarketAxess Holdings
2004-09-19,0,False,MarketAxess Holdings
2004-09-26,0,False,MarketAxess Holdings
2004-10-03,0,False,MarketAxess Holdings
2004-10-10,0,False,MarketAxess Holdings
2004-10-17,0,False,MarketAxess Holdings
2004-10-24,0,False,MarketAxess Holdings
2004-10-31,0,False,MarketAxess Holdings
2004-11-07,84,False,MarketAxess Holdings
2004-11-14,0,False,MarketAxess Holdings
2004-11-21,0,False,MarketAxess Holdings
2004-11-28,0,False,MarketAxess Holdings
2004-12-05,0,False,MarketAxess Holdings
2004-12-12,0,False,MarketAxess Holdings
2004-12-19,0,False,MarketAxess Holdings
2004-12-26,0,False,MarketAxess Holdings
2005-01-02,0,False,MarketAxess Holdings
2005-01-09,0,False,MarketAxess Holdings
2005-01-16,0,False,MarketAxess Holdings
2005-01-23,0,False,MarketAxess Holdings
2005-01-30,0,False,MarketAxess Holdings
2005-02-06,100,False,MarketAxess Holdings
2005-02-13,0,False,MarketAxess Holdings
2005-02-20,0,False,MarketAxess Holdings
2005-02-27,0,False,MarketAxess Holdings
2005-03-06,0,False,MarketAxess Holdings
2005-03-13,0,False,MarketAxess Holdings
2005-03-20,0,False,MarketAxess Holdings
2005-03-27,0,False,MarketAxess Holdings
2005-04-03,0,False,MarketAxess Holdings
2005-04-10,0,False,MarketAxess Holdings
2005-04-17,0,False,MarketAxess Holdings
2005-04-24,0,False,MarketAxess Holdings
2005-05-01,0,False,MarketAxess Holdings
2005-05-08,0,False,MarketAxess Holdings
2005-05-15,0,False,MarketAxess Holdings
2005-05-22,0,False,MarketAxess Holdings
2005-05-29,0,False,MarketAxess Holdings
2005-06-05,0,False,MarketAxess Holdings
2005-06-12,0,False,MarketAxess Holdings
2005-06-19,0,False,MarketAxess Holdings
2005-06-26,0,False,MarketAxess Holdings
2005-07-03,0,False,MarketAxess Holdings
2005-07-10,0,False,MarketAxess Holdings
2005-07-17,0,False,MarketAxess Holdings
2005-07-24,0,False,MarketAxess Holdings
2005-07-31,0,False,MarketAxess Holdings
2004-08-15,75,False,Zip Realty
2004-08-22,18,False,Zip Realty
2004-08-29,26,False,Zip Realty
2004-09-05,30,False,Zip Realty
2004-09-12,41,False,Zip Realty
2004-09-19,49,False,Zip Realty
2004-09-26,36,False,Zip Realty
2004-10-03,24,False,Zip Realty
2004-10-10,34,False,Zip Realty
2004-10-17,39,False,Zip Realty
2004-10-24,27,False,Zip Realty
2004-10-31,28,False,Zip Realty
2004-11-07,46,False,Zip Realty
2004-11-14,53,False,Zip Realty
2004-11-21,43,False,Zip Realty
2004-11-28,29,False,Zip Realty
2004-12-05,40,False,Zip Realty
2004-12-12,38,False,Zip Realty
2004-12-19,44,False,Zip Realty
2004-12-26,47,False,Zip Realty
2005-01-02,56,False,Zip Realty
2005-01-09,41,False,Zip Realty
2005-01-16,48,False,Zip Realty
2005-01-23,64,False,Zip Realty
2005-01-30,57,False,Zip Realty
2005-02-06,37,False,Zip Realty
2005-02-13,46,False,Zip Realty
2005-02-20,38,False,Zip Realty
2005-02-27,53,False,Zip Realty
2005-03-06,44,False,Zip Realty
2005-03-13,50,False,Zip Realty
2005-03-20,62,False,Zip Realty
2005-03-27,55,False,Zip Realty
2005-04-03,28,False,Zip Realty
2005-04-10,77,False,Zip Realty
2005-04-17,37,False,Zip Realty
2005-04-24,64,False,Zip Realty
2005-05-01,98,False,Zip Realty
2005-05-08,60,False,Zip Realty
2005-05-15,60,False,Zip Realty
2005-05-22,43,False,Zip Realty
2005-05-29,72,False,Zip Realty
2005-06-05,68,False,Zip Realty
2005-06-12,30,False,Zip Realty
2005-06-19,72,False,Zip Realty
2005-06-26,46,False,Zip Realty
2005-07-03,78,False,Zip Realty
2005-07-10,83,False,Zip Realty
2005-07-17,64,False,Zip Realty
2005-07-24,77,False,Zip Realty
2005-07-31,86,False,Zip Realty
2005-08-07,100,False,Zip Realty
