date,SVI,isPartial,Issuer
2013-12-08,0,False,Aquinox Pharmaceuticals
2013-12-15,0,False,Aquinox Pharmaceuticals
2013-12-22,0,False,Aquinox Pharmaceuticals
2013-12-29,9,False,Aquinox Pharmaceuticals
2014-01-05,8,False,Aquinox Pharmaceuticals
2014-01-12,16,False,Aquinox Pharmaceuticals
2014-01-19,0,False,Aquinox Pharmaceuticals
2014-01-26,15,False,Aquinox Pharmaceuticals
2014-02-02,8,False,Aquinox Pharmaceuticals
2014-02-09,8,False,Aquinox Pharmaceuticals
2014-02-16,0,False,Aquinox Pharmaceuticals
2014-02-23,15,False,Aquinox Pharmaceuticals
2014-03-02,100,False,Aquinox Pharmaceuticals
2014-03-09,39,False,Aquinox Pharmaceuticals
2014-03-16,15,False,Aquinox Pharmaceuticals
2014-03-23,15,False,Aquinox Pharmaceuticals
2014-03-30,15,False,Aquinox Pharmaceuticals
2014-04-06,8,False,Aquinox Pharmaceuticals
2014-04-13,0,False,Aquinox Pharmaceuticals
2014-04-20,16,False,Aquinox Pharmaceuticals
2014-04-27,16,False,Aquinox Pharmaceuticals
2014-05-04,8,False,Aquinox Pharmaceuticals
2014-05-11,8,False,Aquinox Pharmaceuticals
2014-05-18,8,False,Aquinox Pharmaceuticals
2014-05-25,9,False,Aquinox Pharmaceuticals
2014-06-01,0,False,Aquinox Pharmaceuticals
2014-06-08,26,False,Aquinox Pharmaceuticals
2014-06-15,0,False,Aquinox Pharmaceuticals
2014-06-22,0,False,Aquinox Pharmaceuticals
2014-06-29,9,False,Aquinox Pharmaceuticals
2014-07-06,0,False,Aquinox Pharmaceuticals
2014-07-13,0,False,Aquinox Pharmaceuticals
2014-07-20,27,False,Aquinox Pharmaceuticals
2014-07-27,9,False,Aquinox Pharmaceuticals
2014-08-03,0,False,Aquinox Pharmaceuticals
2014-08-10,9,False,Aquinox Pharmaceuticals
2014-08-17,0,False,Aquinox Pharmaceuticals
2014-08-24,8,False,Aquinox Pharmaceuticals
2014-08-31,0,False,Aquinox Pharmaceuticals
2014-09-07,0,False,Aquinox Pharmaceuticals
2014-09-14,8,False,Aquinox Pharmaceuticals
2014-09-21,0,False,Aquinox Pharmaceuticals
2014-09-28,0,False,Aquinox Pharmaceuticals
2014-10-05,8,False,Aquinox Pharmaceuticals
2014-10-12,0,False,Aquinox Pharmaceuticals
2014-10-19,16,False,Aquinox Pharmaceuticals
2014-10-26,8,False,Aquinox Pharmaceuticals
2014-11-02,0,False,Aquinox Pharmaceuticals
2014-11-09,8,False,Aquinox Pharmaceuticals
2014-11-16,16,False,Aquinox Pharmaceuticals
2014-11-23,0,False,Aquinox Pharmaceuticals
2014-11-30,8,False,Aquinox Pharmaceuticals
2014-12-07,0,False,Aquinox Pharmaceuticals
2013-12-08,61,False,COUPONS.com
2013-12-15,57,False,COUPONS.com
2013-12-22,45,False,COUPONS.com
2013-12-29,76,False,COUPONS.com
2014-01-05,73,False,COUPONS.com
2014-01-12,71,False,COUPONS.com
2014-01-19,72,False,COUPONS.com
2014-01-26,67,False,COUPONS.com
2014-02-02,67,False,COUPONS.com
2014-02-09,59,False,COUPONS.com
2014-02-16,68,False,COUPONS.com
2014-02-23,69,False,COUPONS.com
2014-03-02,100,False,COUPONS.com
2014-03-09,78,False,COUPONS.com
2014-03-16,69,False,COUPONS.com
2014-03-23,74,False,COUPONS.com
2014-03-30,74,False,COUPONS.com
2014-04-06,56,False,COUPONS.com
2014-04-13,77,False,COUPONS.com
2014-04-20,54,False,COUPONS.com
2014-04-27,64,False,COUPONS.com
2014-05-04,57,False,COUPONS.com
2014-05-11,46,False,COUPONS.com
2014-05-18,58,False,COUPONS.com
2014-05-25,43,False,COUPONS.com
2014-06-01,52,False,COUPONS.com
2014-06-08,53,False,COUPONS.com
2014-06-15,48,False,COUPONS.com
2014-06-22,50,False,COUPONS.com
2014-06-29,53,False,COUPONS.com
2014-07-06,61,False,COUPONS.com
2014-07-13,57,False,COUPONS.com
2014-07-20,58,False,COUPONS.com
2014-07-27,72,False,COUPONS.com
2014-08-03,69,False,COUPONS.com
2014-08-10,67,False,COUPONS.com
2014-08-17,69,False,COUPONS.com
2014-08-24,59,False,COUPONS.com
2014-08-31,67,False,COUPONS.com
2014-09-07,60,False,COUPONS.com
2014-09-14,59,False,COUPONS.com
2014-09-21,54,False,COUPONS.com
2014-09-28,64,False,COUPONS.com
2014-10-05,57,False,COUPONS.com
2014-10-12,51,False,COUPONS.com
2014-10-19,54,False,COUPONS.com
2014-10-26,48,False,COUPONS.com
2014-11-02,55,False,COUPONS.com
2014-11-09,66,False,COUPONS.com
2014-11-16,58,False,COUPONS.com
2014-11-23,42,False,COUPONS.com
2014-11-30,56,False,COUPONS.com
2014-12-07,55,False,COUPONS.com
2013-12-08,0,False,Recro Pharma
2013-12-15,14,False,Recro Pharma
2013-12-22,0,False,Recro Pharma
2013-12-29,14,False,Recro Pharma
2014-01-05,0,False,Recro Pharma
2014-01-12,0,False,Recro Pharma
2014-01-19,0,False,Recro Pharma
2014-01-26,0,False,Recro Pharma
2014-02-02,0,False,Recro Pharma
2014-02-09,0,False,Recro Pharma
2014-02-16,25,False,Recro Pharma
2014-02-23,0,False,Recro Pharma
2014-03-02,100,False,Recro Pharma
2014-03-09,76,False,Recro Pharma
