date,SVI,isPartial,Issuer
2014-05-04,35,False,Avalanche Biotechnologies
2014-05-11,12,False,Avalanche Biotechnologies
2014-05-18,19,False,Avalanche Biotechnologies
2014-05-25,20,False,Avalanche Biotechnologies
2014-06-01,20,False,Avalanche Biotechnologies
2014-06-08,0,False,Avalanche Biotechnologies
2014-06-15,13,False,Avalanche Biotechnologies
2014-06-22,20,False,Avalanche Biotechnologies
2014-06-29,27,False,Avalanche Biotechnologies
2014-07-06,7,False,Avalanche Biotechnologies
2014-07-13,7,False,Avalanche Biotechnologies
2014-07-20,34,False,Avalanche Biotechnologies
2014-07-27,100,False,Avalanche Biotechnologies
2014-08-03,21,False,Avalanche Biotechnologies
2014-08-10,40,False,Avalanche Biotechnologies
2014-08-17,13,False,Avalanche Biotechnologies
2014-08-24,6,False,Avalanche Biotechnologies
2014-08-31,19,False,Avalanche Biotechnologies
2014-09-07,25,False,Avalanche Biotechnologies
2014-09-14,6,False,Avalanche Biotechnologies
2014-09-21,12,False,Avalanche Biotechnologies
2014-09-28,25,False,Avalanche Biotechnologies
2014-10-05,25,False,Avalanche Biotechnologies
2014-10-12,6,False,Avalanche Biotechnologies
2014-10-19,30,False,Avalanche Biotechnologies
2014-10-26,18,False,Avalanche Biotechnologies
2014-11-02,35,False,Avalanche Biotechnologies
2014-11-09,12,False,Avalanche Biotechnologies
2014-11-16,0,False,Avalanche Biotechnologies
2014-11-23,6,False,Avalanche Biotechnologies
2014-11-30,53,False,Avalanche Biotechnologies
2014-12-07,18,False,Avalanche Biotechnologies
2014-12-14,18,False,Avalanche Biotechnologies
2014-12-21,0,False,Avalanche Biotechnologies
2014-12-28,26,False,Avalanche Biotechnologies
2015-01-04,46,False,Avalanche Biotechnologies
2015-01-11,6,False,Avalanche Biotechnologies
2015-01-18,11,False,Avalanche Biotechnologies
2015-01-25,51,False,Avalanche Biotechnologies
2015-02-01,23,False,Avalanche Biotechnologies
2015-02-08,17,False,Avalanche Biotechnologies
2015-02-15,0,False,Avalanche Biotechnologies
2015-02-22,22,False,Avalanche Biotechnologies
2015-03-01,33,False,Avalanche Biotechnologies
2015-03-08,28,False,Avalanche Biotechnologies
2015-03-15,17,False,Avalanche Biotechnologies
2015-03-22,30,False,Avalanche Biotechnologies
2015-03-29,17,False,Avalanche Biotechnologies
2015-04-05,46,False,Avalanche Biotechnologies
2015-04-12,28,False,Avalanche Biotechnologies
2015-04-19,11,False,Avalanche Biotechnologies
2015-04-26,22,False,Avalanche Biotechnologies
2014-05-04,55,False,Catalent
2014-05-11,33,False,Catalent
2014-05-18,46,False,Catalent
2014-05-25,51,False,Catalent
2014-06-01,50,False,Catalent
2014-06-08,36,False,Catalent
2014-06-15,34,False,Catalent
2014-06-22,47,False,Catalent
2014-06-29,39,False,Catalent
2014-07-06,52,False,Catalent
2014-07-13,51,False,Catalent
2014-07-20,54,False,Catalent
2014-07-27,100,False,Catalent
2014-08-03,51,False,Catalent
2014-08-10,28,False,Catalent
2014-08-17,26,False,Catalent
2014-08-24,46,False,Catalent
2014-08-31,54,False,Catalent
2014-09-07,52,False,Catalent
2014-09-14,66,False,Catalent
2014-09-21,54,False,Catalent
2014-09-28,57,False,Catalent
2014-10-05,45,False,Catalent
2014-10-12,50,False,Catalent
2014-10-19,47,False,Catalent
2014-10-26,50,False,Catalent
2014-11-02,52,False,Catalent
2014-11-09,43,False,Catalent
2014-11-16,49,False,Catalent
2014-11-23,36,False,Catalent
2014-11-30,46,False,Catalent
2014-12-07,43,False,Catalent
2014-12-14,37,False,Catalent
2014-12-21,24,False,Catalent
2014-12-28,28,False,Catalent
2015-01-04,43,False,Catalent
2015-01-11,52,False,Catalent
2015-01-18,51,False,Catalent
2015-01-25,40,False,Catalent
2015-02-01,45,False,Catalent
2015-02-08,42,False,Catalent
2015-02-15,49,False,Catalent
2015-02-22,43,False,Catalent
2015-03-01,46,False,Catalent
2015-03-08,43,False,Catalent
2015-03-15,47,False,Catalent
2015-03-22,56,False,Catalent
2015-03-29,59,False,Catalent
2015-04-05,51,False,Catalent
2015-04-12,63,False,Catalent
2015-04-19,58,False,Catalent
2015-04-26,46,False,Catalent
2014-05-04,38,False,HealthEquity
2014-05-11,45,False,HealthEquity
2014-05-18,42,False,HealthEquity
2014-05-25,32,False,HealthEquity
2014-06-01,55,False,HealthEquity
2014-06-08,31,False,HealthEquity
2014-06-15,47,False,HealthEquity
2014-06-22,22,False,HealthEquity
2014-06-29,36,False,HealthEquity
2014-07-06,45,False,HealthEquity
2014-07-13,56,False,HealthEquity
2014-07-20,53,False,HealthEquity
2014-07-27,73,False,HealthEquity
2014-08-03,36,False,HealthEquity
2014-08-10,48,False,HealthEquity
2014-08-17,42,False,HealthEquity
2014-08-24,42,False,HealthEquity
2014-08-31,36,False,HealthEquity
2014-09-07,61,False,HealthEquity
2014-09-14,34,False,HealthEquity
2014-09-21,45,False,HealthEquity
2014-09-28,47,False,HealthEquity
2014-10-05,30,False,HealthEquity
2014-10-12,36,False,HealthEquity
