date,SVI,isPartial,Issuer
2010-08-22,0,False,Lizhan Environmental
2010-08-29,27,False,Lizhan Environmental
2010-09-05,0,False,Lizhan Environmental
2010-09-12,27,False,Lizhan Environmental
2010-09-19,0,False,Lizhan Environmental
2010-09-26,25,False,Lizhan Environmental
2010-10-03,0,False,Lizhan Environmental
2010-10-10,0,False,Lizhan Environmental
2010-10-17,0,False,Lizhan Environmental
2010-10-24,0,False,Lizhan Environmental
2010-10-31,0,False,Lizhan Environmental
2010-11-07,0,False,Lizhan Environmental
2010-11-14,100,False,Lizhan Environmental
2010-11-21,0,False,Lizhan Environmental
2010-11-28,0,False,Lizhan Environmental
2010-12-05,0,False,Lizhan Environmental
2010-12-12,0,False,Lizhan Environmental
2010-12-19,27,False,Lizhan Environmental
2010-12-26,0,False,Lizhan Environmental
2011-01-02,0,False,Lizhan Environmental
2011-01-09,0,False,Lizhan Environmental
2011-01-16,23,False,Lizhan Environmental
2011-01-23,0,False,Lizhan Environmental
2011-01-30,22,False,Lizhan Environmental
2011-02-06,0,False,Lizhan Environmental
2011-02-13,0,False,Lizhan Environmental
2011-02-20,0,False,Lizhan Environmental
2011-02-27,0,False,Lizhan Environmental
2011-03-06,0,False,Lizhan Environmental
2011-03-13,0,False,Lizhan Environmental
2011-03-20,0,False,Lizhan Environmental
2011-03-27,0,False,Lizhan Environmental
2011-04-03,0,False,Lizhan Environmental
2011-04-10,22,False,Lizhan Environmental
2011-04-17,0,False,Lizhan Environmental
2011-04-24,0,False,Lizhan Environmental
2011-05-01,0,False,Lizhan Environmental
2011-05-08,0,False,Lizhan Environmental
2011-05-15,22,False,Lizhan Environmental
2011-05-22,0,False,Lizhan Environmental
2011-05-29,22,False,Lizhan Environmental
2011-06-05,0,False,Lizhan Environmental
2011-06-12,0,False,Lizhan Environmental
2011-06-19,0,False,Lizhan Environmental
2011-06-26,0,False,Lizhan Environmental
2011-07-03,0,False,Lizhan Environmental
2011-07-10,0,False,Lizhan Environmental
2011-07-17,0,False,Lizhan Environmental
2011-07-24,0,False,Lizhan Environmental
2011-07-31,0,False,Lizhan Environmental
2011-08-07,0,False,Lizhan Environmental
2011-08-14,0,False,Lizhan Environmental
2010-08-29,32,False,Zogenix
2010-09-05,77,False,Zogenix
2010-09-12,43,False,Zogenix
2010-09-19,32,False,Zogenix
2010-09-26,0,False,Zogenix
2010-10-03,52,False,Zogenix
2010-10-10,11,False,Zogenix
2010-10-17,41,False,Zogenix
2010-10-24,0,False,Zogenix
2010-10-31,31,False,Zogenix
2010-11-07,60,False,Zogenix
2010-11-14,61,False,Zogenix
2010-11-21,100,False,Zogenix
2010-11-28,58,False,Zogenix
2010-12-05,10,False,Zogenix
2010-12-12,20,False,Zogenix
2010-12-19,33,False,Zogenix
2010-12-26,0,False,Zogenix
2011-01-02,49,False,Zogenix
2011-01-09,9,False,Zogenix
2011-01-16,28,False,Zogenix
2011-01-23,18,False,Zogenix
2011-01-30,18,False,Zogenix
2011-02-06,64,False,Zogenix
2011-02-13,27,False,Zogenix
2011-02-20,27,False,Zogenix
2011-02-27,18,False,Zogenix
2011-03-06,45,False,Zogenix
2011-03-13,18,False,Zogenix
2011-03-20,9,False,Zogenix
2011-03-27,36,False,Zogenix
2011-04-03,36,False,Zogenix
2011-04-10,45,False,Zogenix
2011-04-17,19,False,Zogenix
2011-04-24,28,False,Zogenix
2011-05-01,36,False,Zogenix
2011-05-08,44,False,Zogenix
2011-05-15,44,False,Zogenix
2011-05-22,44,False,Zogenix
2011-05-29,36,False,Zogenix
2011-06-05,18,False,Zogenix
2011-06-12,36,False,Zogenix
2011-06-19,62,False,Zogenix
2011-06-26,45,False,Zogenix
2011-07-03,18,False,Zogenix
2011-07-10,55,False,Zogenix
2011-07-17,35,False,Zogenix
2011-07-24,9,False,Zogenix
2011-07-31,0,False,Zogenix
2011-08-07,17,False,Zogenix
2011-08-14,71,False,Zogenix
2011-08-21,34,False,Zogenix
2010-08-29,0,False,Anacor Pharmaceuticals
2010-09-05,0,False,Anacor Pharmaceuticals
2010-09-12,19,False,Anacor Pharmaceuticals
2010-09-19,0,False,Anacor Pharmaceuticals
2010-09-26,71,False,Anacor Pharmaceuticals
2010-10-03,36,False,Anacor Pharmaceuticals
2010-10-10,36,False,Anacor Pharmaceuticals
2010-10-17,18,False,Anacor Pharmaceuticals
2010-10-24,18,False,Anacor Pharmaceuticals
2010-10-31,0,False,Anacor Pharmaceuticals
2010-11-07,17,False,Anacor Pharmaceuticals
2010-11-14,52,False,Anacor Pharmaceuticals
2010-11-21,35,False,Anacor Pharmaceuticals
2010-11-28,100,False,Anacor Pharmaceuticals
2010-12-05,0,False,Anacor Pharmaceuticals
2010-12-12,34,False,Anacor Pharmaceuticals
2010-12-19,0,False,Anacor Pharmaceuticals
2010-12-26,0,False,Anacor Pharmaceuticals
2011-01-02,51,False,Anacor Pharmaceuticals
2011-01-09,81,False,Anacor Pharmaceuticals
2011-01-16,16,False,Anacor Pharmaceuticals
2011-01-23,16,False,Anacor Pharmaceuticals
2011-01-30,15,False,Anacor Pharmaceuticals
2011-02-06,16,False,Anacor Pharmaceuticals
2011-02-13,62,False,Anacor Pharmaceuticals
2011-02-20,15,False,Anacor Pharmaceuticals
2011-02-27,16,False,Anacor Pharmaceuticals
2011-03-06,0,False,Anacor Pharmaceuticals
2011-03-13,0,False,Anacor Pharmaceuticals
2011-03-20,47,False,Anacor Pharmaceuticals
2011-03-27,15,False,Anacor Pharmaceuticals
2011-04-03,0,False,Anacor Pharmaceuticals
2011-04-10,0,False,Anacor Pharmaceuticals
2011-04-17,33,False,Anacor Pharmaceuticals
2011-04-24,0,False,Anacor Pharmaceuticals
2011-05-01,15,False,Anacor Pharmaceuticals
2011-05-08,15,False,Anacor Pharmaceuticals
2011-05-15,0,False,Anacor Pharmaceuticals
2011-05-22,31,False,Anacor Pharmaceuticals
2011-05-29,16,False,Anacor Pharmaceuticals
2011-06-05,0,False,Anacor Pharmaceuticals
2011-06-12,31,False,Anacor Pharmaceuticals
2011-06-19,15,False,Anacor Pharmaceuticals
2011-06-26,31,False,Anacor Pharmaceuticals
2011-07-03,16,False,Anacor Pharmaceuticals
2011-07-10,0,False,Anacor Pharmaceuticals
2011-07-17,31,False,Anacor Pharmaceuticals
2011-07-24,16,False,Anacor Pharmaceuticals
2011-07-31,16,False,Anacor Pharmaceuticals
2011-08-07,30,False,Anacor Pharmaceuticals
2011-08-14,0,False,Anacor Pharmaceuticals
2011-08-21,30,False,Anacor Pharmaceuticals
