date,SVI,isPartial,Issuer
2018-01-28,66,False,DocuSign
2018-02-04,64,False,DocuSign
2018-02-11,64,False,DocuSign
2018-02-18,65,False,DocuSign
2018-02-25,70,False,DocuSign
2018-03-04,67,False,DocuSign
2018-03-11,70,False,DocuSign
2018-03-18,77,False,DocuSign
2018-03-25,77,False,DocuSign
2018-04-01,74,False,DocuSign
2018-04-08,72,False,DocuSign
2018-04-15,80,False,DocuSign
2018-04-22,100,False,DocuSign
2018-04-29,86,False,DocuSign
2018-05-06,77,False,DocuSign
2018-05-13,79,False,DocuSign
2018-05-20,83,False,DocuSign
2018-05-27,74,False,DocuSign
2018-06-03,87,False,DocuSign
2018-06-10,83,False,DocuSign
2018-06-17,84,False,DocuSign
2018-06-24,84,False,DocuSign
2018-07-01,64,False,DocuSign
2018-07-08,80,False,DocuSign
2018-07-15,69,False,DocuSign
2018-07-22,77,False,DocuSign
2018-07-29,82,False,DocuSign
2018-08-05,75,False,DocuSign
2018-08-12,75,False,DocuSign
2018-08-19,73,False,DocuSign
2018-08-26,76,False,DocuSign
2018-09-02,72,False,DocuSign
2018-09-09,79,False,DocuSign
2018-09-16,77,False,DocuSign
2018-09-23,75,False,DocuSign
2018-09-30,71,False,DocuSign
2018-10-07,67,False,DocuSign
2018-10-14,69,False,DocuSign
2018-10-21,66,False,DocuSign
2018-10-28,69,False,DocuSign
2018-11-04,70,False,DocuSign
2018-11-11,71,False,DocuSign
2018-11-18,55,False,DocuSign
2018-11-25,74,False,DocuSign
2018-12-02,74,False,DocuSign
2018-12-09,71,False,DocuSign
2018-12-16,70,False,DocuSign
2018-12-23,36,False,DocuSign
2018-12-30,49,False,DocuSign
2019-01-06,70,False,DocuSign
2019-01-13,76,False,DocuSign
2019-01-20,74,False,DocuSign
2019-01-27,78,False,DocuSign
2018-01-28,65,False,Goosehead Insurance
2018-02-04,37,False,Goosehead Insurance
2018-02-11,39,False,Goosehead Insurance
2018-02-18,32,False,Goosehead Insurance
2018-02-25,61,False,Goosehead Insurance
2018-03-04,29,False,Goosehead Insurance
2018-03-11,48,False,Goosehead Insurance
2018-03-18,30,False,Goosehead Insurance
2018-03-25,33,False,Goosehead Insurance
2018-04-01,59,False,Goosehead Insurance
2018-04-08,57,False,Goosehead Insurance
2018-04-15,27,False,Goosehead Insurance
2018-04-22,100,False,Goosehead Insurance
2018-04-29,66,False,Goosehead Insurance
2018-05-06,48,False,Goosehead Insurance
2018-05-13,39,False,Goosehead Insurance
2018-05-20,61,False,Goosehead Insurance
2018-05-27,30,False,Goosehead Insurance
2018-06-03,55,False,Goosehead Insurance
2018-06-10,52,False,Goosehead Insurance
2018-06-17,50,False,Goosehead Insurance
2018-06-24,52,False,Goosehead Insurance
2018-07-01,48,False,Goosehead Insurance
2018-07-08,48,False,Goosehead Insurance
2018-07-15,68,False,Goosehead Insurance
2018-07-22,75,False,Goosehead Insurance
2018-07-29,41,False,Goosehead Insurance
2018-08-05,68,False,Goosehead Insurance
2018-08-12,57,False,Goosehead Insurance
