date,SVI,isPartial,Issuer
2010-08-29,29,False,SYSWIN
2010-09-05,29,False,SYSWIN
2010-09-12,29,False,SYSWIN
2010-09-19,7,False,SYSWIN
2010-09-26,27,False,SYSWIN
2010-10-03,35,False,SYSWIN
2010-10-10,42,False,SYSWIN
2010-10-17,27,False,SYSWIN
2010-10-24,34,False,SYSWIN
2010-10-31,41,False,SYSWIN
2010-11-07,40,False,SYSWIN
2010-11-14,67,False,SYSWIN
2010-11-21,100,False,SYSWIN
2010-11-28,13,False,SYSWIN
2010-12-05,19,False,SYSWIN
2010-12-12,13,False,SYSWIN
2010-12-19,15,False,SYSWIN
2010-12-26,15,False,SYSWIN
2011-01-02,33,False,SYSWIN
2011-01-09,31,False,SYSWIN
2011-01-16,49,False,SYSWIN
2011-01-23,18,False,SYSWIN
2011-01-30,35,False,SYSWIN
2011-02-06,37,False,SYSWIN
2011-02-13,18,False,SYSWIN
2011-02-20,36,False,SYSWIN
2011-02-27,12,False,SYSWIN
2011-03-06,30,False,SYSWIN
2011-03-13,42,False,SYSWIN
2011-03-20,12,False,SYSWIN
2011-03-27,18,False,SYSWIN
2011-04-03,24,False,SYSWIN
2011-04-10,24,False,SYSWIN
2011-04-17,13,False,SYSWIN
2011-04-24,6,False,SYSWIN
2011-05-01,30,False,SYSWIN
2011-05-08,18,False,SYSWIN
2011-05-15,35,False,SYSWIN
2011-05-22,24,False,SYSWIN
2011-05-29,18,False,SYSWIN
2011-06-05,36,False,SYSWIN
2011-06-12,12,False,SYSWIN
2011-06-19,12,False,SYSWIN
2011-06-26,24,False,SYSWIN
2011-07-03,6,False,SYSWIN
2011-07-10,12,False,SYSWIN
2011-07-17,23,False,SYSWIN
2011-07-24,18,False,SYSWIN
2011-07-31,12,False,SYSWIN
2011-08-07,29,False,SYSWIN
2011-08-14,24,False,SYSWIN
2011-08-21,23,False,SYSWIN
2010-09-05,76,False,FXCM
2010-09-12,88,False,FXCM
2010-09-19,87,False,FXCM
2010-09-26,86,False,FXCM
2010-10-03,82,False,FXCM
2010-10-10,89,False,FXCM
2010-10-17,100,False,FXCM
2010-10-24,81,False,FXCM
2010-10-31,85,False,FXCM
2010-11-07,86,False,FXCM
2010-11-14,70,False,FXCM
2010-11-21,78,False,FXCM
2010-11-28,97,False,FXCM
2010-12-05,90,False,FXCM
2010-12-12,75,False,FXCM
