date,SVI,isPartial,Issuer
2015-02-01,0,False,"Enviva Partners, LP"
2015-02-08,0,False,"Enviva Partners, LP"
2015-02-15,0,False,"Enviva Partners, LP"
2015-02-22,0,False,"Enviva Partners, LP"
2015-03-01,0,False,"Enviva Partners, LP"
2015-03-08,0,False,"Enviva Partners, LP"
2015-03-15,0,False,"Enviva Partners, LP"
2015-03-22,0,False,"Enviva Partners, LP"
2015-03-29,0,False,"Enviva Partners, LP"
2015-04-05,0,False,"Enviva Partners, LP"
2015-04-12,0,False,"Enviva Partners, LP"
2015-04-19,0,False,"Enviva Partners, LP"
2015-04-26,100,False,"Enviva Partners, LP"
2015-05-03,0,False,"Enviva Partners, LP"
2015-05-10,0,False,"Enviva Partners, LP"
2015-05-17,0,False,"Enviva Partners, LP"
2015-05-24,0,False,"Enviva Partners, LP"
2015-05-31,0,False,"Enviva Partners, LP"
2015-06-07,0,False,"Enviva Partners, LP"
2015-06-14,0,False,"Enviva Partners, LP"
2015-06-21,0,False,"Enviva Partners, LP"
2015-06-28,0,False,"Enviva Partners, LP"
2015-07-05,0,False,"Enviva Partners, LP"
2015-07-12,0,False,"Enviva Partners, LP"
2015-07-19,0,False,"Enviva Partners, LP"
2015-07-26,0,False,"Enviva Partners, LP"
2015-08-02,0,False,"Enviva Partners, LP"
2015-08-09,0,False,"Enviva Partners, LP"
2015-08-16,0,False,"Enviva Partners, LP"
2015-08-23,0,False,"Enviva Partners, LP"
2015-08-30,0,False,"Enviva Partners, LP"
2015-09-06,0,False,"Enviva Partners, LP"
2015-09-13,0,False,"Enviva Partners, LP"
2015-09-20,0,False,"Enviva Partners, LP"
2015-09-27,0,False,"Enviva Partners, LP"
2015-10-04,0,False,"Enviva Partners, LP"
2015-10-11,0,False,"Enviva Partners, LP"
2015-10-18,0,False,"Enviva Partners, LP"
2015-10-25,0,False,"Enviva Partners, LP"
2015-11-01,0,False,"Enviva Partners, LP"
2015-11-08,0,False,"Enviva Partners, LP"
2015-11-15,0,False,"Enviva Partners, LP"
2015-11-22,0,False,"Enviva Partners, LP"
2015-11-29,0,False,"Enviva Partners, LP"
2015-12-06,0,False,"Enviva Partners, LP"
2015-12-13,0,False,"Enviva Partners, LP"
2015-12-20,0,False,"Enviva Partners, LP"
2015-12-27,0,False,"Enviva Partners, LP"
2016-01-03,0,False,"Enviva Partners, LP"
2016-01-10,0,False,"Enviva Partners, LP"
2016-01-17,0,False,"Enviva Partners, LP"
2016-01-24,0,False,"Enviva Partners, LP"
2015-02-01,18,False,Viking Therapeutics
2015-02-08,0,False,Viking Therapeutics
2015-02-15,9,False,Viking Therapeutics
2015-02-22,0,False,Viking Therapeutics
2015-03-01,0,False,Viking Therapeutics
2015-03-08,0,False,Viking Therapeutics
2015-03-15,9,False,Viking Therapeutics
2015-03-22,0,False,Viking Therapeutics
2015-03-29,0,False,Viking Therapeutics
2015-04-05,37,False,Viking Therapeutics
2015-04-12,27,False,Viking Therapeutics
2015-04-19,100,False,Viking Therapeutics
2015-04-26,37,False,Viking Therapeutics
2015-05-03,36,False,Viking Therapeutics
2015-05-10,46,False,Viking Therapeutics
2015-05-17,9,False,Viking Therapeutics
2015-05-24,9,False,Viking Therapeutics
2015-05-31,18,False,Viking Therapeutics
2015-06-07,18,False,Viking Therapeutics
2015-06-14,0,False,Viking Therapeutics
2015-06-21,9,False,Viking Therapeutics
2015-06-28,0,False,Viking Therapeutics
2015-07-05,9,False,Viking Therapeutics
2015-07-12,0,False,Viking Therapeutics
2015-07-19,0,False,Viking Therapeutics
2015-07-26,9,False,Viking Therapeutics
2015-08-02,28,False,Viking Therapeutics
2015-08-09,9,False,Viking Therapeutics
2015-08-16,0,False,Viking Therapeutics
2015-08-23,0,False,Viking Therapeutics
2015-08-30,9,False,Viking Therapeutics
2015-09-06,0,False,Viking Therapeutics
2015-09-13,9,False,Viking Therapeutics
2015-09-20,17,False,Viking Therapeutics
2015-09-27,0,False,Viking Therapeutics
2015-10-04,0,False,Viking Therapeutics
2015-10-11,8,False,Viking Therapeutics
2015-10-18,8,False,Viking Therapeutics
2015-10-25,8,False,Viking Therapeutics
2015-11-01,25,False,Viking Therapeutics
2015-11-08,0,False,Viking Therapeutics
2015-11-15,0,False,Viking Therapeutics
2015-11-22,34,False,Viking Therapeutics
2015-11-29,8,False,Viking Therapeutics
2015-12-06,8,False,Viking Therapeutics
2015-12-13,9,False,Viking Therapeutics
2015-12-20,0,False,Viking Therapeutics
2015-12-27,48,False,Viking Therapeutics
2016-01-03,27,False,Viking Therapeutics
2016-01-10,9,False,Viking Therapeutics
2016-01-17,9,False,Viking Therapeutics
2016-01-24,9,False,Viking Therapeutics
2015-02-01,5,False,Blueprint Medicines
2015-02-08,15,False,Blueprint Medicines
2015-02-15,5,False,Blueprint Medicines
2015-02-22,15,False,Blueprint Medicines
2015-03-01,35,False,Blueprint Medicines
2015-03-08,10,False,Blueprint Medicines
2015-03-15,10,False,Blueprint Medicines
2015-03-22,43,False,Blueprint Medicines
2015-03-29,26,False,Blueprint Medicines
2015-04-05,15,False,Blueprint Medicines
2015-04-12,15,False,Blueprint Medicines
2015-04-19,55,False,Blueprint Medicines
2015-04-26,100,False,Blueprint Medicines
2015-05-03,10,False,Blueprint Medicines
2015-05-10,35,False,Blueprint Medicines
2015-05-17,25,False,Blueprint Medicines
2015-05-24,20,False,Blueprint Medicines
2015-05-31,45,False,Blueprint Medicines
2015-06-07,5,False,Blueprint Medicines
2015-06-14,25,False,Blueprint Medicines
2015-06-21,20,False,Blueprint Medicines
2015-06-28,15,False,Blueprint Medicines
2015-07-05,25,False,Blueprint Medicines
2015-07-12,5,False,Blueprint Medicines
2015-07-19,10,False,Blueprint Medicines
2015-07-26,25,False,Blueprint Medicines
2015-08-02,10,False,Blueprint Medicines
2015-08-09,30,False,Blueprint Medicines
2015-08-16,5,False,Blueprint Medicines
2015-08-23,10,False,Blueprint Medicines
2015-08-30,0,False,Blueprint Medicines
2015-09-06,24,False,Blueprint Medicines
2015-09-13,9,False,Blueprint Medicines
2015-09-20,10,False,Blueprint Medicines
2015-09-27,23,False,Blueprint Medicines
2015-10-04,14,False,Blueprint Medicines
2015-10-11,18,False,Blueprint Medicines
2015-10-18,23,False,Blueprint Medicines
2015-10-25,14,False,Blueprint Medicines
2015-11-01,9,False,Blueprint Medicines
2015-11-08,19,False,Blueprint Medicines
2015-11-15,14,False,Blueprint Medicines
2015-11-22,9,False,Blueprint Medicines
2015-11-29,36,False,Blueprint Medicines
2015-12-06,9,False,Blueprint Medicines
2015-12-13,24,False,Blueprint Medicines
2015-12-20,16,False,Blueprint Medicines
2015-12-27,0,False,Blueprint Medicines
2016-01-03,24,False,Blueprint Medicines
2016-01-10,0,False,Blueprint Medicines
2016-01-17,5,False,Blueprint Medicines
2016-01-24,14,False,Blueprint Medicines
2015-02-01,89,False,Arowana
2015-02-08,96,False,Arowana
2015-02-15,94,False,Arowana
2015-02-22,84,False,Arowana
2015-03-01,99,False,Arowana
2015-03-08,88,False,Arowana
2015-03-15,94,False,Arowana
2015-03-22,95,False,Arowana
2015-03-29,100,False,Arowana
2015-04-05,92,False,Arowana
2015-04-12,86,False,Arowana
2015-04-19,92,False,Arowana
2015-04-26,75,False,Arowana
2015-05-03,95,False,Arowana
2015-05-10,75,False,Arowana
2015-05-17,89,False,Arowana
2015-05-24,97,False,Arowana
2015-05-31,96,False,Arowana
2015-06-07,79,False,Arowana
2015-06-14,90,False,Arowana
2015-06-21,90,False,Arowana
2015-06-28,95,False,Arowana
2015-07-05,94,False,Arowana
2015-07-12,94,False,Arowana
2015-07-19,91,False,Arowana
2015-07-26,85,False,Arowana
2015-08-02,87,False,Arowana
2015-08-09,88,False,Arowana
2015-08-16,82,False,Arowana
2015-08-23,84,False,Arowana
2015-08-30,80,False,Arowana
2015-09-06,82,False,Arowana
2015-09-13,80,False,Arowana
2015-09-20,83,False,Arowana
2015-09-27,82,False,Arowana
2015-10-04,76,False,Arowana
2015-10-11,77,False,Arowana
2015-10-18,83,False,Arowana
2015-10-25,72,False,Arowana
2015-11-01,76,False,Arowana
2015-11-08,81,False,Arowana
2015-11-15,78,False,Arowana
2015-11-22,81,False,Arowana
2015-11-29,84,False,Arowana
2015-12-06,88,False,Arowana
2015-12-13,89,False,Arowana
2015-12-20,100,False,Arowana
2015-12-27,90,False,Arowana
2016-01-03,86,False,Arowana
2016-01-10,80,False,Arowana
2016-01-17,81,False,Arowana
2016-01-24,77,False,Arowana
2016-01-31,95,False,Arowana
2015-02-01,0,False,"Black Stone Minerals, L.P."
2015-02-08,0,False,"Black Stone Minerals, L.P."
2015-02-15,0,False,"Black Stone Minerals, L.P."
2015-02-22,0,False,"Black Stone Minerals, L.P."
2015-03-01,0,False,"Black Stone Minerals, L.P."
2015-03-08,0,False,"Black Stone Minerals, L.P."
2015-03-15,0,False,"Black Stone Minerals, L.P."
2015-03-22,0,False,"Black Stone Minerals, L.P."
2015-03-29,0,False,"Black Stone Minerals, L.P."
2015-04-05,0,False,"Black Stone Minerals, L.P."
2015-04-12,0,False,"Black Stone Minerals, L.P."
2015-04-19,100,False,"Black Stone Minerals, L.P."
2015-04-26,0,False,"Black Stone Minerals, L.P."
2015-05-03,0,False,"Black Stone Minerals, L.P."
2015-05-10,0,False,"Black Stone Minerals, L.P."
2015-05-17,0,False,"Black Stone Minerals, L.P."
2015-05-24,0,False,"Black Stone Minerals, L.P."
2015-05-31,0,False,"Black Stone Minerals, L.P."
2015-06-07,0,False,"Black Stone Minerals, L.P."
2015-06-14,0,False,"Black Stone Minerals, L.P."
2015-06-21,0,False,"Black Stone Minerals, L.P."
2015-06-28,0,False,"Black Stone Minerals, L.P."
2015-07-05,0,False,"Black Stone Minerals, L.P."
2015-07-12,0,False,"Black Stone Minerals, L.P."
2015-07-19,0,False,"Black Stone Minerals, L.P."
2015-07-26,0,False,"Black Stone Minerals, L.P."
2015-08-02,0,False,"Black Stone Minerals, L.P."
2015-08-09,0,False,"Black Stone Minerals, L.P."
2015-08-16,0,False,"Black Stone Minerals, L.P."
2015-08-23,0,False,"Black Stone Minerals, L.P."
2015-08-30,0,False,"Black Stone Minerals, L.P."
2015-09-06,0,False,"Black Stone Minerals, L.P."
2015-09-13,0,False,"Black Stone Minerals, L.P."
2015-09-20,0,False,"Black Stone Minerals, L.P."
2015-09-27,0,False,"Black Stone Minerals, L.P."
2015-10-04,0,False,"Black Stone Minerals, L.P."
2015-10-11,46,False,"Black Stone Minerals, L.P."
2015-10-18,0,False,"Black Stone Minerals, L.P."
2015-10-25,0,False,"Black Stone Minerals, L.P."
2015-11-01,0,False,"Black Stone Minerals, L.P."
2015-11-08,0,False,"Black Stone Minerals, L.P."
2015-11-15,0,False,"Black Stone Minerals, L.P."
2015-11-22,0,False,"Black Stone Minerals, L.P."
2015-11-29,0,False,"Black Stone Minerals, L.P."
2015-12-06,0,False,"Black Stone Minerals, L.P."
2015-12-13,0,False,"Black Stone Minerals, L.P."
2015-12-20,0,False,"Black Stone Minerals, L.P."
2015-12-27,0,False,"Black Stone Minerals, L.P."
2016-01-03,0,False,"Black Stone Minerals, L.P."
2016-01-10,0,False,"Black Stone Minerals, L.P."
2016-01-17,0,False,"Black Stone Minerals, L.P."
2016-01-24,0,False,"Black Stone Minerals, L.P."
2016-01-31,0,False,"Black Stone Minerals, L.P."
