date,SVI,isPartial,Issuer
2013-11-17,0,False,Talmer Bancorp
2013-11-24,27,False,Talmer Bancorp
2013-12-01,0,False,Talmer Bancorp
2013-12-08,0,False,Talmer Bancorp
2013-12-15,82,False,Talmer Bancorp
2013-12-22,61,False,Talmer Bancorp
2013-12-29,0,False,Talmer Bancorp
2014-01-05,26,False,Talmer Bancorp
2014-01-12,51,False,Talmer Bancorp
2014-01-19,25,False,Talmer Bancorp
2014-01-26,25,False,Talmer Bancorp
2014-02-02,27,False,Talmer Bancorp
2014-02-09,100,False,Talmer Bancorp
2014-02-16,76,False,Talmer Bancorp
2014-02-23,50,False,Talmer Bancorp
2014-03-02,51,False,Talmer Bancorp
2014-03-09,0,False,Talmer Bancorp
2014-03-16,0,False,Talmer Bancorp
2014-03-23,25,False,Talmer Bancorp
2014-03-30,0,False,Talmer Bancorp
2014-04-06,51,False,Talmer Bancorp
2014-04-13,0,False,Talmer Bancorp
2014-04-20,78,False,Talmer Bancorp
2014-04-27,0,False,Talmer Bancorp
2014-05-04,0,False,Talmer Bancorp
2014-05-11,25,False,Talmer Bancorp
2014-05-18,0,False,Talmer Bancorp
2014-05-25,28,False,Talmer Bancorp
2014-06-01,0,False,Talmer Bancorp
2014-06-08,57,False,Talmer Bancorp
2014-06-15,0,False,Talmer Bancorp
2014-06-22,0,False,Talmer Bancorp
2014-06-29,0,False,Talmer Bancorp
2014-07-06,0,False,Talmer Bancorp
2014-07-13,57,False,Talmer Bancorp
2014-07-20,0,False,Talmer Bancorp
2014-07-27,29,False,Talmer Bancorp
2014-08-03,0,False,Talmer Bancorp
2014-08-10,0,False,Talmer Bancorp
2014-08-17,0,False,Talmer Bancorp
2014-08-24,27,False,Talmer Bancorp
2014-08-31,0,False,Talmer Bancorp
2014-09-07,27,False,Talmer Bancorp
2014-09-14,0,False,Talmer Bancorp
2014-09-21,0,False,Talmer Bancorp
2014-09-28,0,False,Talmer Bancorp
2014-10-05,0,False,Talmer Bancorp
2014-10-12,26,False,Talmer Bancorp
2014-10-19,26,False,Talmer Bancorp
2014-10-26,26,False,Talmer Bancorp
2014-11-02,0,False,Talmer Bancorp
2014-11-09,25,False,Talmer Bancorp
2013-11-17,33,False,Amedica
2013-11-24,7,False,Amedica
2013-12-01,39,False,Amedica
2013-12-08,54,False,Amedica
2013-12-15,48,False,Amedica
2013-12-22,8,False,Amedica
2013-12-29,7,False,Amedica
2014-01-05,33,False,Amedica
2014-01-12,96,False,Amedica
2014-01-19,63,False,Amedica
2014-01-26,57,False,Amedica
2014-02-02,53,False,Amedica
2014-02-09,100,False,Amedica
2014-02-16,69,False,Amedica
2014-02-23,62,False,Amedica
2014-03-02,63,False,Amedica
2014-03-09,64,False,Amedica
2014-03-16,68,False,Amedica
2014-03-23,43,False,Amedica
2014-03-30,44,False,Amedica
2014-04-06,57,False,Amedica
2014-04-13,20,False,Amedica
2014-04-20,71,False,Amedica
2014-04-27,65,False,Amedica
2014-05-04,51,False,Amedica
2014-05-11,50,False,Amedica
2014-05-18,60,False,Amedica
2014-05-25,21,False,Amedica
2014-06-01,49,False,Amedica
2014-06-08,28,False,Amedica
2014-06-15,93,False,Amedica
2014-06-22,43,False,Amedica
2014-06-29,58,False,Amedica
2014-07-06,14,False,Amedica
2014-07-13,29,False,Amedica
