date,SVI,isPartial,Issuer
2004-04-11,0,False,Affirmative Insurance Holdings
2004-04-18,0,False,Affirmative Insurance Holdings
2004-04-25,0,False,Affirmative Insurance Holdings
2004-05-02,0,False,Affirmative Insurance Holdings
2004-05-09,0,False,Affirmative Insurance Holdings
2004-05-16,0,False,Affirmative Insurance Holdings
2004-05-23,0,False,Affirmative Insurance Holdings
2004-05-30,0,False,Affirmative Insurance Holdings
2004-06-06,0,False,Affirmative Insurance Holdings
2004-06-13,0,False,Affirmative Insurance Holdings
2004-06-20,0,False,Affirmative Insurance Holdings
2004-06-27,0,False,Affirmative Insurance Holdings
2004-07-04,100,False,Affirmative Insurance Holdings
2004-07-11,0,False,Affirmative Insurance Holdings
2004-07-18,0,False,Affirmative Insurance Holdings
2004-07-25,0,False,Affirmative Insurance Holdings
2004-08-01,0,False,Affirmative Insurance Holdings
2004-08-08,49,False,Affirmative Insurance Holdings
2004-08-15,0,False,Affirmative Insurance Holdings
2004-08-22,0,False,Affirmative Insurance Holdings
2004-08-29,0,False,Affirmative Insurance Holdings
2004-09-05,0,False,Affirmative Insurance Holdings
2004-09-12,43,False,Affirmative Insurance Holdings
2004-09-19,0,False,Affirmative Insurance Holdings
2004-09-26,0,False,Affirmative Insurance Holdings
2004-10-03,0,False,Affirmative Insurance Holdings
2004-10-10,0,False,Affirmative Insurance Holdings
2004-10-17,0,False,Affirmative Insurance Holdings
2004-10-24,0,False,Affirmative Insurance Holdings
2004-10-31,41,False,Affirmative Insurance Holdings
2004-11-07,0,False,Affirmative Insurance Holdings
2004-11-14,0,False,Affirmative Insurance Holdings
2004-11-21,0,False,Affirmative Insurance Holdings
2004-11-28,38,False,Affirmative Insurance Holdings
2004-12-05,0,False,Affirmative Insurance Holdings
2004-12-12,39,False,Affirmative Insurance Holdings
2004-12-19,0,False,Affirmative Insurance Holdings
2004-12-26,54,False,Affirmative Insurance Holdings
2005-01-02,0,False,Affirmative Insurance Holdings
2005-01-09,0,False,Affirmative Insurance Holdings
2005-01-16,0,False,Affirmative Insurance Holdings
2005-01-23,0,False,Affirmative Insurance Holdings
2005-01-30,0,False,Affirmative Insurance Holdings
2005-02-06,0,False,Affirmative Insurance Holdings
2005-02-13,0,False,Affirmative Insurance Holdings
2005-02-20,0,False,Affirmative Insurance Holdings
2005-02-27,34,False,Affirmative Insurance Holdings
2005-03-06,0,False,Affirmative Insurance Holdings
2005-03-13,0,False,Affirmative Insurance Holdings
2005-03-20,36,False,Affirmative Insurance Holdings
2005-03-27,0,False,Affirmative Insurance Holdings
2005-04-03,0,False,Affirmative Insurance Holdings
2004-04-18,50,False,Domino's Pizza
2004-04-25,55,False,Domino's Pizza
2004-05-02,51,False,Domino's Pizza
2004-05-09,55,False,Domino's Pizza
2004-05-16,57,False,Domino's Pizza
2004-05-23,59,False,Domino's Pizza
2004-05-30,60,False,Domino's Pizza
2004-06-06,50,False,Domino's Pizza
2004-06-13,47,False,Domino's Pizza
2004-06-20,61,False,Domino's Pizza
2004-06-27,56,False,Domino's Pizza
2004-07-04,56,False,Domino's Pizza
2004-07-11,53,False,Domino's Pizza
2004-07-18,60,False,Domino's Pizza
2004-07-25,73,False,Domino's Pizza
2004-08-01,76,False,Domino's Pizza
2004-08-08,68,False,Domino's Pizza
2004-08-15,68,False,Domino's Pizza
2004-08-22,55,False,Domino's Pizza
2004-08-29,60,False,Domino's Pizza
2004-09-05,64,False,Domino's Pizza
2004-09-12,60,False,Domino's Pizza
2004-09-19,54,False,Domino's Pizza
2004-09-26,72,False,Domino's Pizza
2004-10-03,77,False,Domino's Pizza
2004-10-10,66,False,Domino's Pizza
2004-10-17,64,False,Domino's Pizza
2004-10-24,65,False,Domino's Pizza
2004-10-31,69,False,Domino's Pizza
2004-11-07,79,False,Domino's Pizza
2004-11-14,66,False,Domino's Pizza
2004-11-21,76,False,Domino's Pizza
2004-11-28,67,False,Domino's Pizza
2004-12-05,78,False,Domino's Pizza
2004-12-12,65,False,Domino's Pizza
2004-12-19,69,False,Domino's Pizza
2004-12-26,82,False,Domino's Pizza
2005-01-02,66,False,Domino's Pizza
2005-01-09,69,False,Domino's Pizza
2005-01-16,71,False,Domino's Pizza
2005-01-23,82,False,Domino's Pizza
2005-01-30,80,False,Domino's Pizza
2005-02-06,79,False,Domino's Pizza
2005-02-13,81,False,Domino's Pizza
2005-02-20,68,False,Domino's Pizza
2005-02-27,70,False,Domino's Pizza
2005-03-06,70,False,Domino's Pizza
2005-03-13,73,False,Domino's Pizza
2005-03-20,98,False,Domino's Pizza
2005-03-27,87,False,Domino's Pizza
2005-04-03,100,False,Domino's Pizza
2005-04-10,81,False,Domino's Pizza
2004-04-18,15,False,HomeBanc
2004-04-25,31,False,HomeBanc
2004-05-02,78,False,HomeBanc
2004-05-09,30,False,HomeBanc
2004-05-16,62,False,HomeBanc
2004-05-23,61,False,HomeBanc
2004-05-30,32,False,HomeBanc
2004-06-06,46,False,HomeBanc
2004-06-13,61,False,HomeBanc
2004-06-20,94,False,HomeBanc
2004-06-27,95,False,HomeBanc
2004-07-04,48,False,HomeBanc
2004-07-11,93,False,HomeBanc
2004-07-18,79,False,HomeBanc
2004-07-25,95,False,HomeBanc
2004-08-01,96,False,HomeBanc
2004-08-08,47,False,HomeBanc
2004-08-15,31,False,HomeBanc
2004-08-22,58,False,HomeBanc
2004-08-29,100,False,HomeBanc
2004-09-05,57,False,HomeBanc
2004-09-12,68,False,HomeBanc
2004-09-19,13,False,HomeBanc
2004-09-26,40,False,HomeBanc
2004-10-03,13,False,HomeBanc
2004-10-10,48,False,HomeBanc
2004-10-17,38,False,HomeBanc
2004-10-24,45,False,HomeBanc
2004-10-31,39,False,HomeBanc
2004-11-07,19,False,HomeBanc
2004-11-14,58,False,HomeBanc
2004-11-21,0,False,HomeBanc
2004-11-28,12,False,HomeBanc
2004-12-05,12,False,HomeBanc
2004-12-12,25,False,HomeBanc
2004-12-19,73,False,HomeBanc
2004-12-26,0,False,HomeBanc
2005-01-02,49,False,HomeBanc
2005-01-09,45,False,HomeBanc
2005-01-16,0,False,HomeBanc
2005-01-23,22,False,HomeBanc
2005-01-30,33,False,HomeBanc
2005-02-06,67,False,HomeBanc
2005-02-13,65,False,HomeBanc
2005-02-20,92,False,HomeBanc
2005-02-27,66,False,HomeBanc
2005-03-06,41,False,HomeBanc
2005-03-13,72,False,HomeBanc
2005-03-20,11,False,HomeBanc
2005-03-27,90,False,HomeBanc
2005-04-03,76,False,HomeBanc
2005-04-10,51,False,HomeBanc
2004-04-18,81,False,Phase Forward
2004-04-25,41,False,Phase Forward
2004-05-02,41,False,Phase Forward
2004-05-09,20,False,Phase Forward
2004-05-16,0,False,Phase Forward
2004-05-23,100,False,Phase Forward
2004-05-30,21,False,Phase Forward
2004-06-06,20,False,Phase Forward
2004-06-13,81,False,Phase Forward
2004-06-20,62,False,Phase Forward
2004-06-27,63,False,Phase Forward
2004-07-04,21,False,Phase Forward
2004-07-11,98,False,Phase Forward
2004-07-18,42,False,Phase Forward
2004-07-25,21,False,Phase Forward
2004-08-01,21,False,Phase Forward
2004-08-08,21,False,Phase Forward
2004-08-15,0,False,Phase Forward
2004-08-22,39,False,Phase Forward
2004-08-29,0,False,Phase Forward
2004-09-05,19,False,Phase Forward
2004-09-12,18,False,Phase Forward
2004-09-19,18,False,Phase Forward
2004-09-26,35,False,Phase Forward
2004-10-03,0,False,Phase Forward
2004-10-10,43,False,Phase Forward
2004-10-17,17,False,Phase Forward
2004-10-24,60,False,Phase Forward
2004-10-31,17,False,Phase Forward
2004-11-07,25,False,Phase Forward
2004-11-14,57,False,Phase Forward
2004-11-21,51,False,Phase Forward
2004-11-28,48,False,Phase Forward
2004-12-05,32,False,Phase Forward
2004-12-12,33,False,Phase Forward
2004-12-19,19,False,Phase Forward
2004-12-26,0,False,Phase Forward
2005-01-02,16,False,Phase Forward
2005-01-09,15,False,Phase Forward
2005-01-16,74,False,Phase Forward
2005-01-23,59,False,Phase Forward
2005-01-30,29,False,Phase Forward
2005-02-06,74,False,Phase Forward
2005-02-13,29,False,Phase Forward
2005-02-20,30,False,Phase Forward
2005-02-27,43,False,Phase Forward
2005-03-06,0,False,Phase Forward
2005-03-13,27,False,Phase Forward
2005-03-20,0,False,Phase Forward
2005-03-27,26,False,Phase Forward
2005-04-03,20,False,Phase Forward
2005-04-10,27,False,Phase Forward
2004-04-18,49,False,Collegiate Funding Services
2004-04-25,37,False,Collegiate Funding Services
2004-05-02,25,False,Collegiate Funding Services
2004-05-09,36,False,Collegiate Funding Services
2004-05-16,25,False,Collegiate Funding Services
2004-05-23,0,False,Collegiate Funding Services
2004-05-30,89,False,Collegiate Funding Services
2004-06-06,49,False,Collegiate Funding Services
2004-06-13,12,False,Collegiate Funding Services
2004-06-20,100,False,Collegiate Funding Services
2004-06-27,51,False,Collegiate Funding Services
2004-07-04,13,False,Collegiate Funding Services
2004-07-11,30,False,Collegiate Funding Services
2004-07-18,63,False,Collegiate Funding Services
2004-07-25,64,False,Collegiate Funding Services
2004-08-01,64,False,Collegiate Funding Services
2004-08-08,62,False,Collegiate Funding Services
2004-08-15,99,False,Collegiate Funding Services
2004-08-22,35,False,Collegiate Funding Services
2004-08-29,46,False,Collegiate Funding Services
2004-09-05,11,False,Collegiate Funding Services
2004-09-12,11,False,Collegiate Funding Services
2004-09-19,32,False,Collegiate Funding Services
2004-09-26,32,False,Collegiate Funding Services
2004-10-03,54,False,Collegiate Funding Services
2004-10-10,65,False,Collegiate Funding Services
2004-10-17,72,False,Collegiate Funding Services
2004-10-24,48,False,Collegiate Funding Services
2004-10-31,52,False,Collegiate Funding Services
2004-11-07,76,False,Collegiate Funding Services
2004-11-14,35,False,Collegiate Funding Services
2004-11-21,31,False,Collegiate Funding Services
2004-11-28,19,False,Collegiate Funding Services
2004-12-05,39,False,Collegiate Funding Services
2004-12-12,40,False,Collegiate Funding Services
2004-12-19,35,False,Collegiate Funding Services
2004-12-26,0,False,Collegiate Funding Services
2005-01-02,20,False,Collegiate Funding Services
2005-01-09,27,False,Collegiate Funding Services
2005-01-16,36,False,Collegiate Funding Services
2005-01-23,53,False,Collegiate Funding Services
2005-01-30,35,False,Collegiate Funding Services
2005-02-06,27,False,Collegiate Funding Services
2005-02-13,61,False,Collegiate Funding Services
2005-02-20,55,False,Collegiate Funding Services
2005-02-27,61,False,Collegiate Funding Services
2005-03-06,41,False,Collegiate Funding Services
2005-03-13,33,False,Collegiate Funding Services
2005-03-20,18,False,Collegiate Funding Services
2005-03-27,64,False,Collegiate Funding Services
2005-04-03,61,False,Collegiate Funding Services
2005-04-10,49,False,Collegiate Funding Services
