date,SVI,isPartial,Issuer
2007-09-16,21,False,Intellon
2007-09-23,34,False,Intellon
2007-09-30,13,False,Intellon
2007-10-07,14,False,Intellon
2007-10-14,13,False,Intellon
2007-10-21,13,False,Intellon
2007-10-28,20,False,Intellon
2007-11-04,13,False,Intellon
2007-11-11,57,False,Intellon
2007-11-18,26,False,Intellon
2007-11-25,37,False,Intellon
2007-12-02,31,False,Intellon
2007-12-09,100,False,Intellon
2007-12-16,27,False,Intellon
2007-12-23,32,False,Intellon
2007-12-30,80,False,Intellon
2008-01-06,24,False,Intellon
2008-01-13,12,False,Intellon
2008-01-20,18,False,Intellon
2008-01-27,29,False,Intellon
2008-02-03,6,False,Intellon
2008-02-10,23,False,Intellon
2008-02-17,11,False,Intellon
2008-02-24,23,False,Intellon
2008-03-02,17,False,Intellon
2008-03-09,45,False,Intellon
2008-03-16,24,False,Intellon
2008-03-23,17,False,Intellon
2008-03-30,17,False,Intellon
2008-04-06,28,False,Intellon
2008-04-13,22,False,Intellon
2008-04-20,28,False,Intellon
2008-04-27,51,False,Intellon
2008-05-04,17,False,Intellon
2008-05-11,16,False,Intellon
2008-05-18,33,False,Intellon
2008-05-25,33,False,Intellon
2008-06-01,16,False,Intellon
2008-06-08,6,False,Intellon
2008-06-15,22,False,Intellon
2008-06-22,6,False,Intellon
2008-06-29,17,False,Intellon
2008-07-06,11,False,Intellon
2008-07-13,28,False,Intellon
2008-07-20,17,False,Intellon
2008-07-27,28,False,Intellon
2008-08-03,23,False,Intellon
2008-08-10,6,False,Intellon
2008-08-17,22,False,Intellon
2008-08-24,38,False,Intellon
2008-08-31,26,False,Intellon
2008-09-07,30,False,Intellon
2007-09-23,0,False,Gushan Environmental Energy
2007-09-30,0,False,Gushan Environmental Energy
2007-10-07,0,False,Gushan Environmental Energy
2007-10-14,0,False,Gushan Environmental Energy
2007-10-21,0,False,Gushan Environmental Energy
2007-10-28,0,False,Gushan Environmental Energy
2007-11-04,0,False,Gushan Environmental Energy
2007-11-11,0,False,Gushan Environmental Energy
2007-11-18,0,False,Gushan Environmental Energy
2007-11-25,0,False,Gushan Environmental Energy
2007-12-02,70,False,Gushan Environmental Energy
2007-12-09,24,False,Gushan Environmental Energy
2007-12-16,100,False,Gushan Environmental Energy
2007-12-23,30,False,Gushan Environmental Energy
2007-12-30,0,False,Gushan Environmental Energy
2008-01-06,69,False,Gushan Environmental Energy
2008-01-13,0,False,Gushan Environmental Energy
2008-01-20,22,False,Gushan Environmental Energy
2008-01-27,88,False,Gushan Environmental Energy
2008-02-03,23,False,Gushan Environmental Energy
2008-02-10,0,False,Gushan Environmental Energy
2008-02-17,0,False,Gushan Environmental Energy
2008-02-24,21,False,Gushan Environmental Energy
2008-03-02,42,False,Gushan Environmental Energy
2008-03-09,0,False,Gushan Environmental Energy
2008-03-16,22,False,Gushan Environmental Energy
2008-03-23,0,False,Gushan Environmental Energy
2008-03-30,0,False,Gushan Environmental Energy
2008-04-06,42,False,Gushan Environmental Energy
2008-04-13,0,False,Gushan Environmental Energy
2008-04-20,0,False,Gushan Environmental Energy
2008-04-27,0,False,Gushan Environmental Energy
2008-05-04,0,False,Gushan Environmental Energy
2008-05-11,62,False,Gushan Environmental Energy
2008-05-18,0,False,Gushan Environmental Energy
2008-05-25,21,False,Gushan Environmental Energy
2008-06-01,0,False,Gushan Environmental Energy
2008-06-08,0,False,Gushan Environmental Energy
2008-06-15,21,False,Gushan Environmental Energy
2008-06-22,0,False,Gushan Environmental Energy
2008-06-29,0,False,Gushan Environmental Energy
2008-07-06,43,False,Gushan Environmental Energy
2008-07-13,21,False,Gushan Environmental Energy
2008-07-20,21,False,Gushan Environmental Energy
2008-07-27,0,False,Gushan Environmental Energy
2008-08-03,0,False,Gushan Environmental Energy
2008-08-10,0,False,Gushan Environmental Energy
2008-08-17,0,False,Gushan Environmental Energy
2008-08-24,0,False,Gushan Environmental Energy
2008-08-31,0,False,Gushan Environmental Energy
2008-09-07,38,False,Gushan Environmental Energy
2008-09-14,0,False,Gushan Environmental Energy
2007-09-23,0,False,Orion Energy Systems
2007-09-30,42,False,Orion Energy Systems
2007-10-07,21,False,Orion Energy Systems
2007-10-14,41,False,Orion Energy Systems
2007-10-21,60,False,Orion Energy Systems
2007-10-28,21,False,Orion Energy Systems
2007-11-04,39,False,Orion Energy Systems
2007-11-11,0,False,Orion Energy Systems
2007-11-18,0,False,Orion Energy Systems
2007-11-25,57,False,Orion Energy Systems
2007-12-02,96,False,Orion Energy Systems
2007-12-09,19,False,Orion Energy Systems
2007-12-16,82,False,Orion Energy Systems
2007-12-23,100,False,Orion Energy Systems
2007-12-30,23,False,Orion Energy Systems
2008-01-06,0,False,Orion Energy Systems
2008-01-13,74,False,Orion Energy Systems
2008-01-20,36,False,Orion Energy Systems
2008-01-27,18,False,Orion Energy Systems
2008-02-03,37,False,Orion Energy Systems
2008-02-10,36,False,Orion Energy Systems
2008-02-17,0,False,Orion Energy Systems
2008-02-24,52,False,Orion Energy Systems
2008-03-02,52,False,Orion Energy Systems
2008-03-09,35,False,Orion Energy Systems
2008-03-16,37,False,Orion Energy Systems
2008-03-23,53,False,Orion Energy Systems
2008-03-30,0,False,Orion Energy Systems
2008-04-06,52,False,Orion Energy Systems
2008-04-13,51,False,Orion Energy Systems
2008-04-20,70,False,Orion Energy Systems
2008-04-27,35,False,Orion Energy Systems
2008-05-04,18,False,Orion Energy Systems
2008-05-11,17,False,Orion Energy Systems
2008-05-18,51,False,Orion Energy Systems
2008-05-25,0,False,Orion Energy Systems
2008-06-01,17,False,Orion Energy Systems
2008-06-08,17,False,Orion Energy Systems
2008-06-15,34,False,Orion Energy Systems
2008-06-22,35,False,Orion Energy Systems
2008-06-29,18,False,Orion Energy Systems
2008-07-06,0,False,Orion Energy Systems
2008-07-13,17,False,Orion Energy Systems
2008-07-20,35,False,Orion Energy Systems
2008-07-27,17,False,Orion Energy Systems
2008-08-03,53,False,Orion Energy Systems
2008-08-10,0,False,Orion Energy Systems
2008-08-17,51,False,Orion Energy Systems
2008-08-24,33,False,Orion Energy Systems
2008-08-31,32,False,Orion Energy Systems
2008-09-07,16,False,Orion Energy Systems
2008-09-14,16,False,Orion Energy Systems
2007-09-23,21,False,NetSuite
2007-09-30,21,False,NetSuite
2007-10-07,23,False,NetSuite
2007-10-14,16,False,NetSuite
2007-10-21,18,False,NetSuite
2007-10-28,23,False,NetSuite
2007-11-04,19,False,NetSuite
2007-11-11,20,False,NetSuite
2007-11-18,13,False,NetSuite
2007-11-25,19,False,NetSuite
2007-12-02,31,False,NetSuite
2007-12-09,31,False,NetSuite
2007-12-16,100,False,NetSuite
2007-12-23,24,False,NetSuite
2007-12-30,25,False,NetSuite
2008-01-06,23,False,NetSuite
2008-01-13,20,False,NetSuite
2008-01-20,24,False,NetSuite
2008-01-27,18,False,NetSuite
2008-02-03,23,False,NetSuite
2008-02-10,23,False,NetSuite
2008-02-17,17,False,NetSuite
2008-02-24,23,False,NetSuite
2008-03-02,18,False,NetSuite
2008-03-09,18,False,NetSuite
2008-03-16,18,False,NetSuite
2008-03-23,20,False,NetSuite
2008-03-30,18,False,NetSuite
2008-04-06,18,False,NetSuite
2008-04-13,18,False,NetSuite
2008-04-20,22,False,NetSuite
2008-04-27,26,False,NetSuite
2008-05-04,17,False,NetSuite
2008-05-11,16,False,NetSuite
2008-05-18,17,False,NetSuite
2008-05-25,21,False,NetSuite
2008-06-01,25,False,NetSuite
2008-06-08,21,False,NetSuite
2008-06-15,19,False,NetSuite
2008-06-22,19,False,NetSuite
2008-06-29,16,False,NetSuite
2008-07-06,16,False,NetSuite
2008-07-13,20,False,NetSuite
