date,SVI,isPartial,Issuer
2013-11-10,0,False,Revance Therapeutics
2013-11-17,0,False,Revance Therapeutics
2013-11-24,0,False,Revance Therapeutics
2013-12-01,0,False,Revance Therapeutics
2013-12-08,0,False,Revance Therapeutics
2013-12-15,18,False,Revance Therapeutics
2013-12-22,0,False,Revance Therapeutics
2013-12-29,97,False,Revance Therapeutics
2014-01-05,52,False,Revance Therapeutics
2014-01-12,17,False,Revance Therapeutics
2014-01-19,17,False,Revance Therapeutics
2014-01-26,100,False,Revance Therapeutics
2014-02-02,88,False,Revance Therapeutics
2014-02-09,50,False,Revance Therapeutics
2014-02-16,33,False,Revance Therapeutics
2014-02-23,98,False,Revance Therapeutics
2014-03-02,17,False,Revance Therapeutics
2014-03-09,51,False,Revance Therapeutics
2014-03-16,0,False,Revance Therapeutics
2014-03-23,33,False,Revance Therapeutics
2014-03-30,33,False,Revance Therapeutics
2014-04-06,17,False,Revance Therapeutics
2014-04-13,35,False,Revance Therapeutics
2014-04-20,34,False,Revance Therapeutics
2014-04-27,34,False,Revance Therapeutics
2014-05-04,50,False,Revance Therapeutics
2014-05-11,17,False,Revance Therapeutics
2014-05-18,0,False,Revance Therapeutics
2014-05-25,56,False,Revance Therapeutics
2014-06-01,37,False,Revance Therapeutics
2014-06-08,38,False,Revance Therapeutics
2014-06-15,76,False,Revance Therapeutics
2014-06-22,0,False,Revance Therapeutics
2014-06-29,38,False,Revance Therapeutics
2014-07-06,0,False,Revance Therapeutics
2014-07-13,38,False,Revance Therapeutics
2014-07-20,38,False,Revance Therapeutics
2014-07-27,57,False,Revance Therapeutics
2014-08-03,98,False,Revance Therapeutics
2014-08-10,75,False,Revance Therapeutics
2014-08-17,37,False,Revance Therapeutics
2014-08-24,18,False,Revance Therapeutics
2014-08-31,36,False,Revance Therapeutics
2014-09-07,18,False,Revance Therapeutics
2014-09-14,18,False,Revance Therapeutics
2014-09-21,18,False,Revance Therapeutics
2014-09-28,18,False,Revance Therapeutics
