date,SVI,isPartial,Issuer
2007-07-08,11,False,MAP Pharmaceuticals
2007-07-15,54,False,MAP Pharmaceuticals
2007-07-22,33,False,MAP Pharmaceuticals
2007-07-29,53,False,MAP Pharmaceuticals
2007-08-05,11,False,MAP Pharmaceuticals
2007-08-12,33,False,MAP Pharmaceuticals
2007-08-19,10,False,MAP Pharmaceuticals
2007-08-26,30,False,MAP Pharmaceuticals
2007-09-02,40,False,MAP Pharmaceuticals
2007-09-09,58,False,MAP Pharmaceuticals
2007-09-16,10,False,MAP Pharmaceuticals
2007-09-23,19,False,MAP Pharmaceuticals
2007-09-30,37,False,MAP Pharmaceuticals
2007-10-07,75,False,MAP Pharmaceuticals
2007-10-14,100,False,MAP Pharmaceuticals
2007-10-21,36,False,MAP Pharmaceuticals
2007-10-28,28,False,MAP Pharmaceuticals
2007-11-04,35,False,MAP Pharmaceuticals
2007-11-11,39,False,MAP Pharmaceuticals
2007-11-18,9,False,MAP Pharmaceuticals
2007-11-25,25,False,MAP Pharmaceuticals
2007-12-02,34,False,MAP Pharmaceuticals
2007-12-09,0,False,MAP Pharmaceuticals
2007-12-16,18,False,MAP Pharmaceuticals
2007-12-23,0,False,MAP Pharmaceuticals
2007-12-30,20,False,MAP Pharmaceuticals
2008-01-06,67,False,MAP Pharmaceuticals
2008-01-13,16,False,MAP Pharmaceuticals
2008-01-20,24,False,MAP Pharmaceuticals
2008-01-27,0,False,MAP Pharmaceuticals
2008-02-03,0,False,MAP Pharmaceuticals
2008-02-10,32,False,MAP Pharmaceuticals
2008-02-17,24,False,MAP Pharmaceuticals
2008-02-24,47,False,MAP Pharmaceuticals
2008-03-02,8,False,MAP Pharmaceuticals
2008-03-09,39,False,MAP Pharmaceuticals
2008-03-16,16,False,MAP Pharmaceuticals
2008-03-23,47,False,MAP Pharmaceuticals
2008-03-30,39,False,MAP Pharmaceuticals
2008-04-06,39,False,MAP Pharmaceuticals
2008-04-13,15,False,MAP Pharmaceuticals
2008-04-20,16,False,MAP Pharmaceuticals
