date,SVI,isPartial,Issuer
2006-07-16,44,False,eHealth
2006-07-23,67,False,eHealth
2006-07-30,48,False,eHealth
2006-08-06,48,False,eHealth
2006-08-13,45,False,eHealth
2006-08-20,51,False,eHealth
2006-08-27,53,False,eHealth
2006-09-03,57,False,eHealth
2006-09-10,61,False,eHealth
2006-09-17,56,False,eHealth
2006-09-24,60,False,eHealth
2006-10-01,65,False,eHealth
2006-10-08,100,False,eHealth
2006-10-15,40,False,eHealth
2006-10-22,51,False,eHealth
2006-10-29,42,False,eHealth
2006-11-05,62,False,eHealth
2006-11-12,67,False,eHealth
2006-11-19,47,False,eHealth
2006-11-26,47,False,eHealth
2006-12-03,42,False,eHealth
2006-12-10,40,False,eHealth
2006-12-17,29,False,eHealth
2006-12-24,60,False,eHealth
2006-12-31,50,False,eHealth
2007-01-07,37,False,eHealth
2007-01-14,50,False,eHealth
2007-01-21,62,False,eHealth
2007-01-28,59,False,eHealth
2007-02-04,52,False,eHealth
2007-02-11,45,False,eHealth
2007-02-18,38,False,eHealth
2007-02-25,54,False,eHealth
2007-03-04,62,False,eHealth
2007-03-11,42,False,eHealth
2007-03-18,37,False,eHealth
2007-03-25,37,False,eHealth
2007-04-01,40,False,eHealth
2007-04-08,42,False,eHealth
2007-04-15,85,False,eHealth
2007-04-22,66,False,eHealth
2007-04-29,53,False,eHealth
2007-05-06,39,False,eHealth
2007-05-13,62,False,eHealth
2007-05-20,55,False,eHealth
2007-05-27,59,False,eHealth
2007-06-03,52,False,eHealth
2007-06-10,61,False,eHealth
2007-06-17,48,False,eHealth
2007-06-24,64,False,eHealth
2007-07-01,46,False,eHealth
2007-07-08,38,False,eHealth
2006-07-23,77,False,Stanley
2006-07-30,80,False,Stanley
2006-08-06,84,False,Stanley
2006-08-13,83,False,Stanley
2006-08-20,83,False,Stanley
2006-08-27,76,False,Stanley
2006-09-03,81,False,Stanley
2006-09-10,75,False,Stanley
2006-09-17,82,False,Stanley
2006-09-24,80,False,Stanley
2006-10-01,83,False,Stanley
2006-10-08,88,False,Stanley
2006-10-15,87,False,Stanley
2006-10-22,84,False,Stanley
2006-10-29,88,False,Stanley
2006-11-05,82,False,Stanley
2006-11-12,84,False,Stanley
2006-11-19,77,False,Stanley
2006-11-26,87,False,Stanley
2006-12-03,81,False,Stanley
2006-12-10,82,False,Stanley
2006-12-17,88,False,Stanley
2006-12-24,69,False,Stanley
2006-12-31,82,False,Stanley
2007-01-07,81,False,Stanley
2007-01-14,79,False,Stanley
2007-01-21,74,False,Stanley
2007-01-28,79,False,Stanley
2007-02-04,81,False,Stanley
2007-02-11,74,False,Stanley
2007-02-18,75,False,Stanley
2007-02-25,78,False,Stanley
2007-03-04,79,False,Stanley
2007-03-11,74,False,Stanley
2007-03-18,79,False,Stanley
2007-03-25,78,False,Stanley
2007-04-01,82,False,Stanley
2007-04-08,91,False,Stanley
2007-04-15,86,False,Stanley
2007-04-22,82,False,Stanley
2007-04-29,80,False,Stanley
2007-05-06,78,False,Stanley
2007-05-13,84,False,Stanley
2007-05-20,84,False,Stanley
2007-05-27,87,False,Stanley
2007-06-03,100,False,Stanley
2007-06-10,77,False,Stanley
2007-06-17,74,False,Stanley
2007-06-24,73,False,Stanley
2007-07-01,68,False,Stanley
2007-07-08,77,False,Stanley
2007-07-15,74,False,Stanley
2006-07-23,0,False,Trubion Pharmaceuticals
2006-07-30,0,False,Trubion Pharmaceuticals
2006-08-06,0,False,Trubion Pharmaceuticals
2006-08-13,0,False,Trubion Pharmaceuticals
2006-08-20,0,False,Trubion Pharmaceuticals
2006-08-27,0,False,Trubion Pharmaceuticals
2006-09-03,0,False,Trubion Pharmaceuticals
2006-09-10,0,False,Trubion Pharmaceuticals
2006-09-17,0,False,Trubion Pharmaceuticals
2006-09-24,0,False,Trubion Pharmaceuticals
2006-10-01,26,False,Trubion Pharmaceuticals
2006-10-08,51,False,Trubion Pharmaceuticals
2006-10-15,100,False,Trubion Pharmaceuticals
2006-10-22,0,False,Trubion Pharmaceuticals
2006-10-29,25,False,Trubion Pharmaceuticals
2006-11-05,0,False,Trubion Pharmaceuticals
2006-11-12,24,False,Trubion Pharmaceuticals
2006-11-19,0,False,Trubion Pharmaceuticals
2006-11-26,0,False,Trubion Pharmaceuticals
2006-12-03,23,False,Trubion Pharmaceuticals
2006-12-10,24,False,Trubion Pharmaceuticals
2006-12-17,50,False,Trubion Pharmaceuticals
2006-12-24,0,False,Trubion Pharmaceuticals
2006-12-31,25,False,Trubion Pharmaceuticals
2007-01-07,0,False,Trubion Pharmaceuticals
2007-01-14,0,False,Trubion Pharmaceuticals
2007-01-21,0,False,Trubion Pharmaceuticals
2007-01-28,0,False,Trubion Pharmaceuticals
2007-02-04,0,False,Trubion Pharmaceuticals
2007-02-11,0,False,Trubion Pharmaceuticals
2007-02-18,0,False,Trubion Pharmaceuticals
2007-02-25,20,False,Trubion Pharmaceuticals
2007-03-04,20,False,Trubion Pharmaceuticals
2007-03-11,21,False,Trubion Pharmaceuticals
2007-03-18,20,False,Trubion Pharmaceuticals
2007-03-25,20,False,Trubion Pharmaceuticals
2007-04-01,21,False,Trubion Pharmaceuticals
2007-04-08,41,False,Trubion Pharmaceuticals
2007-04-15,0,False,Trubion Pharmaceuticals
2007-04-22,0,False,Trubion Pharmaceuticals
2007-04-29,0,False,Trubion Pharmaceuticals
2007-05-06,0,False,Trubion Pharmaceuticals
2007-05-13,37,False,Trubion Pharmaceuticals
2007-05-20,0,False,Trubion Pharmaceuticals
2007-05-27,55,False,Trubion Pharmaceuticals
2007-06-03,0,False,Trubion Pharmaceuticals
2007-06-10,18,False,Trubion Pharmaceuticals
2007-06-17,18,False,Trubion Pharmaceuticals
2007-06-24,18,False,Trubion Pharmaceuticals
2007-07-01,0,False,Trubion Pharmaceuticals
2007-07-08,0,False,Trubion Pharmaceuticals
2007-07-15,0,False,Trubion Pharmaceuticals
