date,SVI,isPartial,Issuer
2017-08-06,12,False,ACM Research
2017-08-13,38,False,ACM Research
2017-08-20,25,False,ACM Research
2017-08-27,43,False,ACM Research
2017-09-03,31,False,ACM Research
2017-09-10,49,False,ACM Research
2017-09-17,24,False,ACM Research
2017-09-24,25,False,ACM Research
2017-10-01,30,False,ACM Research
2017-10-08,18,False,ACM Research
2017-10-15,25,False,ACM Research
2017-10-22,36,False,ACM Research
2017-10-29,60,False,ACM Research
2017-11-05,100,False,ACM Research
2017-11-12,35,False,ACM Research
2017-11-19,41,False,ACM Research
2017-11-26,59,False,ACM Research
2017-12-03,41,False,ACM Research
2017-12-10,18,False,ACM Research
2017-12-17,43,False,ACM Research
2017-12-24,13,False,ACM Research
2017-12-31,12,False,ACM Research
2018-01-07,52,False,ACM Research
2018-01-14,34,False,ACM Research
2018-01-21,62,False,ACM Research
2018-01-28,52,False,ACM Research
2018-02-04,11,False,ACM Research
2018-02-11,29,False,ACM Research
2018-02-18,45,False,ACM Research
2018-02-25,34,False,ACM Research
2018-03-04,73,False,ACM Research
2018-03-11,40,False,ACM Research
2018-03-18,45,False,ACM Research
2018-03-25,47,False,ACM Research
2018-04-01,23,False,ACM Research
2018-04-08,68,False,ACM Research
2018-04-15,28,False,ACM Research
2018-04-22,40,False,ACM Research
2018-04-29,57,False,ACM Research
2018-05-06,46,False,ACM Research
2018-05-13,35,False,ACM Research
2018-05-20,29,False,ACM Research
2018-05-27,0,False,ACM Research
2018-06-03,40,False,ACM Research
2018-06-10,39,False,ACM Research
2018-06-17,6,False,ACM Research
2018-06-24,40,False,ACM Research
2018-07-01,17,False,ACM Research
2018-07-08,40,False,ACM Research
2018-07-15,23,False,ACM Research
2018-07-22,41,False,ACM Research
2018-07-29,34,False,ACM Research
2017-08-06,15,False,Aquantia
2017-08-13,35,False,Aquantia
2017-08-20,8,False,Aquantia
2017-08-27,13,False,Aquantia
2017-09-03,17,False,Aquantia
2017-09-10,9,False,Aquantia
2017-09-17,26,False,Aquantia
2017-09-24,21,False,Aquantia
2017-10-01,26,False,Aquantia
2017-10-08,32,False,Aquantia
2017-10-15,19,False,Aquantia
2017-10-22,31,False,Aquantia
2017-10-29,100,False,Aquantia
2017-11-05,85,False,Aquantia
2017-11-12,31,False,Aquantia
2017-11-19,29,False,Aquantia
2017-11-26,47,False,Aquantia
2017-12-03,22,False,Aquantia
2017-12-10,33,False,Aquantia
2017-12-17,11,False,Aquantia
2017-12-24,14,False,Aquantia
2017-12-31,13,False,Aquantia
2018-01-07,21,False,Aquantia
2018-01-14,28,False,Aquantia
2018-01-21,21,False,Aquantia
2018-01-28,53,False,Aquantia
2018-02-04,77,False,Aquantia
2018-02-11,39,False,Aquantia
2018-02-18,23,False,Aquantia
2018-02-25,23,False,Aquantia
2018-03-04,17,False,Aquantia
