date,SVI,isPartial,Issuer
2015-02-08,0,False,Collegium Pharmaceutical
2015-02-15,0,False,Collegium Pharmaceutical
2015-02-22,35,False,Collegium Pharmaceutical
2015-03-01,12,False,Collegium Pharmaceutical
2015-03-08,23,False,Collegium Pharmaceutical
2015-03-15,24,False,Collegium Pharmaceutical
2015-03-22,38,False,Collegium Pharmaceutical
2015-03-29,12,False,Collegium Pharmaceutical
2015-04-05,12,False,Collegium Pharmaceutical
2015-04-12,12,False,Collegium Pharmaceutical
2015-04-19,0,False,Collegium Pharmaceutical
2015-04-26,59,False,Collegium Pharmaceutical
2015-05-03,58,False,Collegium Pharmaceutical
2015-05-10,23,False,Collegium Pharmaceutical
2015-05-17,12,False,Collegium Pharmaceutical
2015-05-24,12,False,Collegium Pharmaceutical
2015-05-31,24,False,Collegium Pharmaceutical
2015-06-07,12,False,Collegium Pharmaceutical
2015-06-14,12,False,Collegium Pharmaceutical
2015-06-21,0,False,Collegium Pharmaceutical
2015-06-28,24,False,Collegium Pharmaceutical
2015-07-05,35,False,Collegium Pharmaceutical
2015-07-12,12,False,Collegium Pharmaceutical
2015-07-19,24,False,Collegium Pharmaceutical
2015-07-26,12,False,Collegium Pharmaceutical
2015-08-02,12,False,Collegium Pharmaceutical
2015-08-09,23,False,Collegium Pharmaceutical
2015-08-16,23,False,Collegium Pharmaceutical
2015-08-23,34,False,Collegium Pharmaceutical
2015-08-30,56,False,Collegium Pharmaceutical
2015-09-06,100,False,Collegium Pharmaceutical
2015-09-13,66,False,Collegium Pharmaceutical
2015-09-20,67,False,Collegium Pharmaceutical
2015-09-27,44,False,Collegium Pharmaceutical
2015-10-04,54,False,Collegium Pharmaceutical
2015-10-11,54,False,Collegium Pharmaceutical
2015-10-18,87,False,Collegium Pharmaceutical
2015-10-25,0,False,Collegium Pharmaceutical
2015-11-01,54,False,Collegium Pharmaceutical
2015-11-08,65,False,Collegium Pharmaceutical
2015-11-15,32,False,Collegium Pharmaceutical
2015-11-22,0,False,Collegium Pharmaceutical
2015-11-29,32,False,Collegium Pharmaceutical
2015-12-06,43,False,Collegium Pharmaceutical
2015-12-13,34,False,Collegium Pharmaceutical
2015-12-20,0,False,Collegium Pharmaceutical
2015-12-27,49,False,Collegium Pharmaceutical
2016-01-03,23,False,Collegium Pharmaceutical
2016-01-10,34,False,Collegium Pharmaceutical
2016-01-17,45,False,Collegium Pharmaceutical
2016-01-24,56,False,Collegium Pharmaceutical
2016-01-31,45,False,Collegium Pharmaceutical
2016-02-07,46,False,Collegium Pharmaceutical
2015-02-08,64,False,Bojangles
2015-02-15,64,False,Bojangles
2015-02-22,63,False,Bojangles
2015-03-01,61,False,Bojangles
2015-03-08,65,False,Bojangles
2015-03-15,61,False,Bojangles
2015-03-22,58,False,Bojangles
2015-03-29,65,False,Bojangles
2015-04-05,74,False,Bojangles
2015-04-12,64,False,Bojangles
2015-04-19,65,False,Bojangles
2015-04-26,68,False,Bojangles
2015-05-03,86,False,Bojangles
2015-05-10,76,False,Bojangles
2015-05-17,68,False,Bojangles
2015-05-24,65,False,Bojangles
2015-05-31,71,False,Bojangles
2015-06-07,75,False,Bojangles
2015-06-14,73,False,Bojangles
2015-06-21,73,False,Bojangles
2015-06-28,81,False,Bojangles
2015-07-05,76,False,Bojangles
2015-07-12,79,False,Bojangles
2015-07-19,93,False,Bojangles
2015-07-26,78,False,Bojangles
2015-08-02,76,False,Bojangles
2015-08-09,76,False,Bojangles
2015-08-16,79,False,Bojangles
2015-08-23,74,False,Bojangles
2015-08-30,79,False,Bojangles
2015-09-06,89,False,Bojangles
2015-09-13,70,False,Bojangles
2015-09-20,71,False,Bojangles
2015-09-27,71,False,Bojangles
2015-10-04,75,False,Bojangles
2015-10-11,70,False,Bojangles
2015-10-18,70,False,Bojangles
2015-10-25,71,False,Bojangles
2015-11-01,81,False,Bojangles
2015-11-08,84,False,Bojangles
2015-11-15,93,False,Bojangles
2015-11-22,100,False,Bojangles
2015-11-29,70,False,Bojangles
2015-12-06,82,False,Bojangles
2015-12-13,75,False,Bojangles
2015-12-20,86,False,Bojangles
2015-12-27,87,False,Bojangles
2016-01-03,66,False,Bojangles
2016-01-10,65,False,Bojangles
2016-01-17,67,False,Bojangles
2016-01-24,65,False,Bojangles
2016-01-31,69,False,Bojangles
2016-02-07,72,False,Bojangles
2015-02-15,0,False,"EQT GP Holdings, LP"
2015-02-22,0,False,"EQT GP Holdings, LP"
2015-03-01,0,False,"EQT GP Holdings, LP"
2015-03-08,0,False,"EQT GP Holdings, LP"
2015-03-15,0,False,"EQT GP Holdings, LP"
2015-03-22,0,False,"EQT GP Holdings, LP"
2015-03-29,0,False,"EQT GP Holdings, LP"
2015-04-05,0,False,"EQT GP Holdings, LP"
2015-04-12,50,False,"EQT GP Holdings, LP"
2015-04-19,0,False,"EQT GP Holdings, LP"
2015-04-26,0,False,"EQT GP Holdings, LP"
2015-05-03,100,False,"EQT GP Holdings, LP"
2015-05-10,0,False,"EQT GP Holdings, LP"
2015-05-17,0,False,"EQT GP Holdings, LP"
2015-05-24,0,False,"EQT GP Holdings, LP"
2015-05-31,0,False,"EQT GP Holdings, LP"
2015-06-07,0,False,"EQT GP Holdings, LP"
2015-06-14,0,False,"EQT GP Holdings, LP"
2015-06-21,0,False,"EQT GP Holdings, LP"
2015-06-28,0,False,"EQT GP Holdings, LP"
2015-07-05,0,False,"EQT GP Holdings, LP"
2015-07-12,0,False,"EQT GP Holdings, LP"
2015-07-19,0,False,"EQT GP Holdings, LP"
2015-07-26,0,False,"EQT GP Holdings, LP"
2015-08-02,0,False,"EQT GP Holdings, LP"
2015-08-09,0,False,"EQT GP Holdings, LP"
2015-08-16,0,False,"EQT GP Holdings, LP"
2015-08-23,0,False,"EQT GP Holdings, LP"
2015-08-30,0,False,"EQT GP Holdings, LP"
