date,SVI,isPartial,Issuer
2007-03-11,0,False,Response Genetics
2007-03-18,22,False,Response Genetics
2007-03-25,22,False,Response Genetics
2007-04-01,0,False,Response Genetics
2007-04-08,45,False,Response Genetics
2007-04-15,0,False,Response Genetics
2007-04-22,0,False,Response Genetics
2007-04-29,0,False,Response Genetics
2007-05-06,20,False,Response Genetics
2007-05-13,20,False,Response Genetics
2007-05-20,20,False,Response Genetics
2007-05-27,20,False,Response Genetics
2007-06-03,100,False,Response Genetics
2007-06-10,20,False,Response Genetics
2007-06-17,41,False,Response Genetics
2007-06-24,20,False,Response Genetics
2007-07-01,20,False,Response Genetics
2007-07-08,41,False,Response Genetics
2007-07-15,21,False,Response Genetics
2007-07-22,21,False,Response Genetics
2007-07-29,20,False,Response Genetics
2007-08-05,20,False,Response Genetics
2007-08-12,0,False,Response Genetics
2007-08-19,20,False,Response Genetics
2007-08-26,19,False,Response Genetics
2007-09-02,19,False,Response Genetics
2007-09-09,18,False,Response Genetics
2007-09-16,18,False,Response Genetics
2007-09-23,36,False,Response Genetics
2007-09-30,0,False,Response Genetics
2007-10-07,0,False,Response Genetics
2007-10-14,0,False,Response Genetics
2007-10-21,0,False,Response Genetics
2007-10-28,35,False,Response Genetics
2007-11-04,33,False,Response Genetics
2007-11-11,0,False,Response Genetics
2007-11-18,0,False,Response Genetics
2007-11-25,16,False,Response Genetics
2007-12-02,16,False,Response Genetics
2007-12-09,0,False,Response Genetics
2007-12-16,0,False,Response Genetics
2007-12-23,0,False,Response Genetics
2007-12-30,19,False,Response Genetics
2008-01-06,0,False,Response Genetics
2008-01-13,15,False,Response Genetics
2008-01-20,0,False,Response Genetics
2008-01-27,46,False,Response Genetics
2008-02-03,31,False,Response Genetics
2008-02-10,15,False,Response Genetics
2008-02-17,30,False,Response Genetics
2008-02-24,29,False,Response Genetics
2008-03-02,15,False,Response Genetics
2007-03-11,13,False,Infinera
2007-03-18,13,False,Infinera
2007-03-25,21,False,Infinera
2007-04-01,12,False,Infinera
2007-04-08,7,False,Infinera
2007-04-15,16,False,Infinera
2007-04-22,19,False,Infinera
2007-04-29,14,False,Infinera
2007-05-06,12,False,Infinera
2007-05-13,15,False,Infinera
2007-05-20,23,False,Infinera
2007-05-27,18,False,Infinera
2007-06-03,100,False,Infinera
2007-06-10,33,False,Infinera
2007-06-17,16,False,Infinera
