date,SVI,isPartial,Issuer
2013-07-07,0,False,Cherry Hill Mortgage Investment
2013-07-14,0,False,Cherry Hill Mortgage Investment
2013-07-21,0,False,Cherry Hill Mortgage Investment
2013-07-28,0,False,Cherry Hill Mortgage Investment
2013-08-04,0,False,Cherry Hill Mortgage Investment
2013-08-11,0,False,Cherry Hill Mortgage Investment
2013-08-18,21,False,Cherry Hill Mortgage Investment
2013-08-25,0,False,Cherry Hill Mortgage Investment
2013-09-01,0,False,Cherry Hill Mortgage Investment
2013-09-08,0,False,Cherry Hill Mortgage Investment
2013-09-15,0,False,Cherry Hill Mortgage Investment
2013-09-22,0,False,Cherry Hill Mortgage Investment
2013-09-29,100,False,Cherry Hill Mortgage Investment
2013-10-06,60,False,Cherry Hill Mortgage Investment
2013-10-13,0,False,Cherry Hill Mortgage Investment
2013-10-20,20,False,Cherry Hill Mortgage Investment
2013-10-27,20,False,Cherry Hill Mortgage Investment
2013-11-03,0,False,Cherry Hill Mortgage Investment
2013-11-10,20,False,Cherry Hill Mortgage Investment
2013-11-17,0,False,Cherry Hill Mortgage Investment
2013-11-24,0,False,Cherry Hill Mortgage Investment
2013-12-01,0,False,Cherry Hill Mortgage Investment
2013-12-08,0,False,Cherry Hill Mortgage Investment
2013-12-15,0,False,Cherry Hill Mortgage Investment
2013-12-22,0,False,Cherry Hill Mortgage Investment
2013-12-29,0,False,Cherry Hill Mortgage Investment
2014-01-05,19,False,Cherry Hill Mortgage Investment
2014-01-12,0,False,Cherry Hill Mortgage Investment
2014-01-19,0,False,Cherry Hill Mortgage Investment
2014-01-26,0,False,Cherry Hill Mortgage Investment
2014-02-02,0,False,Cherry Hill Mortgage Investment
2014-02-09,0,False,Cherry Hill Mortgage Investment
2014-02-16,0,False,Cherry Hill Mortgage Investment
2014-02-23,0,False,Cherry Hill Mortgage Investment
2014-03-02,0,False,Cherry Hill Mortgage Investment
2014-03-09,0,False,Cherry Hill Mortgage Investment
2014-03-16,36,False,Cherry Hill Mortgage Investment
2014-03-23,18,False,Cherry Hill Mortgage Investment
2014-03-30,18,False,Cherry Hill Mortgage Investment
2014-04-06,0,False,Cherry Hill Mortgage Investment
2014-04-13,0,False,Cherry Hill Mortgage Investment
2014-04-20,0,False,Cherry Hill Mortgage Investment
2014-04-27,0,False,Cherry Hill Mortgage Investment
2014-05-04,0,False,Cherry Hill Mortgage Investment
2014-05-11,0,False,Cherry Hill Mortgage Investment
2014-05-18,0,False,Cherry Hill Mortgage Investment
2014-05-25,0,False,Cherry Hill Mortgage Investment
2014-06-01,0,False,Cherry Hill Mortgage Investment
2014-06-08,0,False,Cherry Hill Mortgage Investment
2014-06-15,0,False,Cherry Hill Mortgage Investment
2014-06-22,0,False,Cherry Hill Mortgage Investment
2014-06-29,0,False,Cherry Hill Mortgage Investment
2013-07-07,0,False,OCI Partners LP
2013-07-14,0,False,OCI Partners LP
2013-07-21,0,False,OCI Partners LP
2013-07-28,57,False,OCI Partners LP
2013-08-04,0,False,OCI Partners LP
2013-08-11,58,False,OCI Partners LP
2013-08-18,0,False,OCI Partners LP
2013-08-25,56,False,OCI Partners LP
2013-09-01,0,False,OCI Partners LP
2013-09-08,0,False,OCI Partners LP
2013-09-15,0,False,OCI Partners LP
2013-09-22,0,False,OCI Partners LP
2013-09-29,0,False,OCI Partners LP
2013-10-06,53,False,OCI Partners LP
2013-10-13,0,False,OCI Partners LP
2013-10-20,52,False,OCI Partners LP
2013-10-27,0,False,OCI Partners LP
2013-11-03,0,False,OCI Partners LP
2013-11-10,0,False,OCI Partners LP
2013-11-17,0,False,OCI Partners LP
2013-11-24,0,False,OCI Partners LP
2013-12-01,50,False,OCI Partners LP
2013-12-08,0,False,OCI Partners LP
2013-12-15,0,False,OCI Partners LP
2013-12-22,0,False,OCI Partners LP
2013-12-29,56,False,OCI Partners LP
2014-01-05,0,False,OCI Partners LP
2014-01-12,0,False,OCI Partners LP
2014-01-19,0,False,OCI Partners LP
2014-01-26,49,False,OCI Partners LP
2014-02-02,0,False,OCI Partners LP
2014-02-09,0,False,OCI Partners LP
2014-02-16,0,False,OCI Partners LP
2014-02-23,48,False,OCI Partners LP
2014-03-02,0,False,OCI Partners LP
2014-03-09,0,False,OCI Partners LP
2014-03-16,96,False,OCI Partners LP
2014-03-23,48,False,OCI Partners LP
2014-03-30,0,False,OCI Partners LP
2014-04-06,98,False,OCI Partners LP
2014-04-13,0,False,OCI Partners LP
2014-04-20,0,False,OCI Partners LP
2014-04-27,100,False,OCI Partners LP
2014-05-04,0,False,OCI Partners LP
2014-05-11,49,False,OCI Partners LP
2014-05-18,0,False,OCI Partners LP
2014-05-25,0,False,OCI Partners LP
2014-06-01,54,False,OCI Partners LP
2014-06-08,0,False,OCI Partners LP
2014-06-15,0,False,OCI Partners LP
2014-06-22,0,False,OCI Partners LP
2014-06-29,0,False,OCI Partners LP
2013-07-07,0,False,Potbelly Corporation
2013-07-14,0,False,Potbelly Corporation
2013-07-21,0,False,Potbelly Corporation
2013-07-28,0,False,Potbelly Corporation
2013-08-04,0,False,Potbelly Corporation
2013-08-11,14,False,Potbelly Corporation
2013-08-18,0,False,Potbelly Corporation
2013-08-25,0,False,Potbelly Corporation
2013-09-01,0,False,Potbelly Corporation
2013-09-08,12,False,Potbelly Corporation
2013-09-15,12,False,Potbelly Corporation
2013-09-22,25,False,Potbelly Corporation
2013-09-29,100,False,Potbelly Corporation
2013-10-06,13,False,Potbelly Corporation
2013-10-13,25,False,Potbelly Corporation
2013-10-20,0,False,Potbelly Corporation
2013-10-27,0,False,Potbelly Corporation
2013-11-03,0,False,Potbelly Corporation
2013-11-10,0,False,Potbelly Corporation
2013-11-17,0,False,Potbelly Corporation
2013-11-24,0,False,Potbelly Corporation
2013-12-01,0,False,Potbelly Corporation
2013-12-08,0,False,Potbelly Corporation
2013-12-15,0,False,Potbelly Corporation
2013-12-22,0,False,Potbelly Corporation
2013-12-29,0,False,Potbelly Corporation
2014-01-05,48,False,Potbelly Corporation
2014-01-12,0,False,Potbelly Corporation
2014-01-19,0,False,Potbelly Corporation
2014-01-26,0,False,Potbelly Corporation
2014-02-02,12,False,Potbelly Corporation
2014-02-09,0,False,Potbelly Corporation
2014-02-16,23,False,Potbelly Corporation
2014-02-23,0,False,Potbelly Corporation
2014-03-02,0,False,Potbelly Corporation
2014-03-09,12,False,Potbelly Corporation
2014-03-16,0,False,Potbelly Corporation
2014-03-23,11,False,Potbelly Corporation
2014-03-30,0,False,Potbelly Corporation
2014-04-06,0,False,Potbelly Corporation
2014-04-13,0,False,Potbelly Corporation
2014-04-20,12,False,Potbelly Corporation
2014-04-27,0,False,Potbelly Corporation
2014-05-04,0,False,Potbelly Corporation
2014-05-11,0,False,Potbelly Corporation
2014-05-18,12,False,Potbelly Corporation
2014-05-25,0,False,Potbelly Corporation
2014-06-01,0,False,Potbelly Corporation
2014-06-08,13,False,Potbelly Corporation
2014-06-15,0,False,Potbelly Corporation
2014-06-22,0,False,Potbelly Corporation
2014-06-29,0,False,Potbelly Corporation
2013-07-14,0,False,LDR Holding
2013-07-21,27,False,LDR Holding
2013-07-28,0,False,LDR Holding
2013-08-04,0,False,LDR Holding
2013-08-11,0,False,LDR Holding
2013-08-18,27,False,LDR Holding
2013-08-25,52,False,LDR Holding
2013-09-01,25,False,LDR Holding
2013-09-08,0,False,LDR Holding
2013-09-15,0,False,LDR Holding
2013-09-22,50,False,LDR Holding
2013-09-29,50,False,LDR Holding
2013-10-06,100,False,LDR Holding
2013-10-13,0,False,LDR Holding
2013-10-20,25,False,LDR Holding
2013-10-27,0,False,LDR Holding
2013-11-03,0,False,LDR Holding
2013-11-10,0,False,LDR Holding
2013-11-17,24,False,LDR Holding
2013-11-24,24,False,LDR Holding
2013-12-01,0,False,LDR Holding
2013-12-08,0,False,LDR Holding
2013-12-15,0,False,LDR Holding
2013-12-22,28,False,LDR Holding
2013-12-29,0,False,LDR Holding
2014-01-05,24,False,LDR Holding
2014-01-12,23,False,LDR Holding
2014-01-19,0,False,LDR Holding
2014-01-26,0,False,LDR Holding
2014-02-02,24,False,LDR Holding
2014-02-09,0,False,LDR Holding
2014-02-16,23,False,LDR Holding
2014-02-23,45,False,LDR Holding
2014-03-02,23,False,LDR Holding
2014-03-09,23,False,LDR Holding
2014-03-16,0,False,LDR Holding
2014-03-23,45,False,LDR Holding
2014-03-30,23,False,LDR Holding
2014-04-06,69,False,LDR Holding
2014-04-13,24,False,LDR Holding
2014-04-20,47,False,LDR Holding
2014-04-27,0,False,LDR Holding
2014-05-04,23,False,LDR Holding
2014-05-11,0,False,LDR Holding
2014-05-18,49,False,LDR Holding
2014-05-25,26,False,LDR Holding
2014-06-01,0,False,LDR Holding
2014-06-08,0,False,LDR Holding
2014-06-15,0,False,LDR Holding
2014-06-22,26,False,LDR Holding
2014-06-29,26,False,LDR Holding
2014-07-06,26,False,LDR Holding
2013-07-14,0,False,QTS Realty Trust
2013-07-21,0,False,QTS Realty Trust
2013-07-28,0,False,QTS Realty Trust
2013-08-04,0,False,QTS Realty Trust
2013-08-11,0,False,QTS Realty Trust
2013-08-18,21,False,QTS Realty Trust
2013-08-25,10,False,QTS Realty Trust
2013-09-01,0,False,QTS Realty Trust
2013-09-08,0,False,QTS Realty Trust
2013-09-15,0,False,QTS Realty Trust
2013-09-22,10,False,QTS Realty Trust
2013-09-29,40,False,QTS Realty Trust
2013-10-06,100,False,QTS Realty Trust
2013-10-13,0,False,QTS Realty Trust
2013-10-20,0,False,QTS Realty Trust
2013-10-27,20,False,QTS Realty Trust
2013-11-03,0,False,QTS Realty Trust
2013-11-10,10,False,QTS Realty Trust
2013-11-17,19,False,QTS Realty Trust
2013-11-24,10,False,QTS Realty Trust
2013-12-01,0,False,QTS Realty Trust
2013-12-08,0,False,QTS Realty Trust
2013-12-15,0,False,QTS Realty Trust
2013-12-22,0,False,QTS Realty Trust
2013-12-29,11,False,QTS Realty Trust
2014-01-05,29,False,QTS Realty Trust
2014-01-12,19,False,QTS Realty Trust
2014-01-19,0,False,QTS Realty Trust
2014-01-26,0,False,QTS Realty Trust
2014-02-02,10,False,QTS Realty Trust
2014-02-09,9,False,QTS Realty Trust
2014-02-16,0,False,QTS Realty Trust
2014-02-23,9,False,QTS Realty Trust
2014-03-02,0,False,QTS Realty Trust
2014-03-09,9,False,QTS Realty Trust
2014-03-16,9,False,QTS Realty Trust
2014-03-23,0,False,QTS Realty Trust
2014-03-30,9,False,QTS Realty Trust
2014-04-06,0,False,QTS Realty Trust
2014-04-13,0,False,QTS Realty Trust
2014-04-20,0,False,QTS Realty Trust
2014-04-27,0,False,QTS Realty Trust
2014-05-04,0,False,QTS Realty Trust
2014-05-11,9,False,QTS Realty Trust
