date,SVI,isPartial,Issuer
2004-11-14,0,False,Prestige Brands Holdings
2004-11-21,0,False,Prestige Brands Holdings
2004-11-28,0,False,Prestige Brands Holdings
2004-12-05,0,False,Prestige Brands Holdings
2004-12-12,0,False,Prestige Brands Holdings
2004-12-19,0,False,Prestige Brands Holdings
2004-12-26,0,False,Prestige Brands Holdings
2005-01-02,0,False,Prestige Brands Holdings
2005-01-09,0,False,Prestige Brands Holdings
2005-01-16,0,False,Prestige Brands Holdings
2005-01-23,0,False,Prestige Brands Holdings
2005-01-30,54,False,Prestige Brands Holdings
2005-02-06,0,False,Prestige Brands Holdings
2005-02-13,54,False,Prestige Brands Holdings
2005-02-20,0,False,Prestige Brands Holdings
2005-02-27,0,False,Prestige Brands Holdings
2005-03-06,0,False,Prestige Brands Holdings
2005-03-13,0,False,Prestige Brands Holdings
2005-03-20,0,False,Prestige Brands Holdings
2005-03-27,0,False,Prestige Brands Holdings
2005-04-03,0,False,Prestige Brands Holdings
2005-04-10,0,False,Prestige Brands Holdings
2005-04-17,0,False,Prestige Brands Holdings
2005-04-24,0,False,Prestige Brands Holdings
2005-05-01,0,False,Prestige Brands Holdings
2005-05-08,0,False,Prestige Brands Holdings
2005-05-15,0,False,Prestige Brands Holdings
2005-05-22,0,False,Prestige Brands Holdings
2005-05-29,51,False,Prestige Brands Holdings
2005-06-05,0,False,Prestige Brands Holdings
2005-06-12,0,False,Prestige Brands Holdings
2005-06-19,0,False,Prestige Brands Holdings
2005-06-26,0,False,Prestige Brands Holdings
2005-07-03,0,False,Prestige Brands Holdings
2005-07-10,0,False,Prestige Brands Holdings
2005-07-17,0,False,Prestige Brands Holdings
2005-07-24,100,False,Prestige Brands Holdings
2005-07-31,0,False,Prestige Brands Holdings
2005-08-07,0,False,Prestige Brands Holdings
2005-08-14,0,False,Prestige Brands Holdings
2005-08-21,0,False,Prestige Brands Holdings
2005-08-28,0,False,Prestige Brands Holdings
2005-09-04,0,False,Prestige Brands Holdings
2005-09-11,43,False,Prestige Brands Holdings
2005-09-18,0,False,Prestige Brands Holdings
2005-09-25,0,False,Prestige Brands Holdings
2005-10-02,0,False,Prestige Brands Holdings
2005-10-09,0,False,Prestige Brands Holdings
2005-10-16,0,False,Prestige Brands Holdings
2005-10-23,41,False,Prestige Brands Holdings
2005-10-30,0,False,Prestige Brands Holdings
2005-11-06,0,False,Prestige Brands Holdings
2004-11-14,62,False,Huntsman
2004-11-21,74,False,Huntsman
2004-11-28,68,False,Huntsman
2004-12-05,78,False,Huntsman
2004-12-12,57,False,Huntsman
2004-12-19,67,False,Huntsman
2004-12-26,68,False,Huntsman
2005-01-02,62,False,Huntsman
2005-01-09,61,False,Huntsman
2005-01-16,94,False,Huntsman
2005-01-23,60,False,Huntsman
2005-01-30,80,False,Huntsman
2005-02-06,85,False,Huntsman
2005-02-13,98,False,Huntsman
2005-02-20,81,False,Huntsman
2005-02-27,63,False,Huntsman
2005-03-06,74,False,Huntsman
2005-03-13,86,False,Huntsman
2005-03-20,54,False,Huntsman
2005-03-27,69,False,Huntsman
2005-04-03,57,False,Huntsman
2005-04-10,72,False,Huntsman
2005-04-17,71,False,Huntsman
2005-04-24,71,False,Huntsman
2005-05-01,98,False,Huntsman
2005-05-08,70,False,Huntsman
2005-05-15,75,False,Huntsman
2005-05-22,77,False,Huntsman
2005-05-29,66,False,Huntsman
2005-06-05,71,False,Huntsman
2005-06-12,54,False,Huntsman
2005-06-19,78,False,Huntsman
2005-06-26,45,False,Huntsman
2005-07-03,92,False,Huntsman
2005-07-10,60,False,Huntsman
2005-07-17,91,False,Huntsman
2005-07-24,82,False,Huntsman
2005-07-31,90,False,Huntsman
2005-08-07,76,False,Huntsman
2005-08-14,69,False,Huntsman
2005-08-21,59,False,Huntsman
2005-08-28,76,False,Huntsman
2005-09-04,59,False,Huntsman
2005-09-11,60,False,Huntsman
2005-09-18,100,False,Huntsman
2005-09-25,88,False,Huntsman
2005-10-02,87,False,Huntsman
2005-10-09,83,False,Huntsman
2005-10-16,58,False,Huntsman
2005-10-23,63,False,Huntsman
2005-10-30,69,False,Huntsman
2005-11-06,78,False,Huntsman
2004-11-14,0,False,Universal Truckload Services
2004-11-21,0,False,Universal Truckload Services
2004-11-28,0,False,Universal Truckload Services
2004-12-05,71,False,Universal Truckload Services
2004-12-12,0,False,Universal Truckload Services
2004-12-19,0,False,Universal Truckload Services
2004-12-26,0,False,Universal Truckload Services
2005-01-02,0,False,Universal Truckload Services
2005-01-09,0,False,Universal Truckload Services
2005-01-16,0,False,Universal Truckload Services
2005-01-23,0,False,Universal Truckload Services
2005-01-30,0,False,Universal Truckload Services
2005-02-06,66,False,Universal Truckload Services
2005-02-13,64,False,Universal Truckload Services
2005-02-20,67,False,Universal Truckload Services
2005-02-27,0,False,Universal Truckload Services
2005-03-06,0,False,Universal Truckload Services
2005-03-13,0,False,Universal Truckload Services
2005-03-20,0,False,Universal Truckload Services
2005-03-27,0,False,Universal Truckload Services
2005-04-03,0,False,Universal Truckload Services
2005-04-10,0,False,Universal Truckload Services
2005-04-17,60,False,Universal Truckload Services
2005-04-24,0,False,Universal Truckload Services
2005-05-01,0,False,Universal Truckload Services
2005-05-08,0,False,Universal Truckload Services
2005-05-15,0,False,Universal Truckload Services
2005-05-22,0,False,Universal Truckload Services
2005-05-29,0,False,Universal Truckload Services
2005-06-05,0,False,Universal Truckload Services
2005-06-12,0,False,Universal Truckload Services
2005-06-19,0,False,Universal Truckload Services
2005-06-26,0,False,Universal Truckload Services
2005-07-03,61,False,Universal Truckload Services
2005-07-10,0,False,Universal Truckload Services
2005-07-17,0,False,Universal Truckload Services
2005-07-24,0,False,Universal Truckload Services
2005-07-31,0,False,Universal Truckload Services
2005-08-07,0,False,Universal Truckload Services
2005-08-14,0,False,Universal Truckload Services
2005-08-21,0,False,Universal Truckload Services
2005-08-28,0,False,Universal Truckload Services
2005-09-04,0,False,Universal Truckload Services
2005-09-11,0,False,Universal Truckload Services
2005-09-18,52,False,Universal Truckload Services
2005-09-25,0,False,Universal Truckload Services
2005-10-02,100,False,Universal Truckload Services
2005-10-09,0,False,Universal Truckload Services
2005-10-16,0,False,Universal Truckload Services
2005-10-23,0,False,Universal Truckload Services
2005-10-30,0,False,Universal Truckload Services
2005-11-06,0,False,Universal Truckload Services
2004-11-14,0,False,Odimo
2004-11-21,0,False,Odimo
2004-11-28,0,False,Odimo
2004-12-05,22,False,Odimo
2004-12-12,0,False,Odimo
2004-12-19,0,False,Odimo
2004-12-26,0,False,Odimo
2005-01-02,22,False,Odimo
2005-01-09,0,False,Odimo
2005-01-16,0,False,Odimo
2005-01-23,40,False,Odimo
2005-01-30,20,False,Odimo
2005-02-06,100,False,Odimo
2005-02-13,19,False,Odimo
2005-02-20,61,False,Odimo
2005-02-27,0,False,Odimo
2005-03-06,37,False,Odimo
2005-03-13,0,False,Odimo
2005-03-20,20,False,Odimo
2005-03-27,18,False,Odimo
2005-04-03,0,False,Odimo
2005-04-10,0,False,Odimo
2005-04-17,18,False,Odimo
2005-04-24,0,False,Odimo
2005-05-01,0,False,Odimo
2005-05-08,0,False,Odimo
