date,SVI,isPartial,Issuer
2018-08-05,0,False,Axonics Modulation Technologies
2018-08-12,14,False,Axonics Modulation Technologies
2018-08-19,0,False,Axonics Modulation Technologies
2018-08-26,0,False,Axonics Modulation Technologies
2018-09-02,14,False,Axonics Modulation Technologies
2018-09-09,0,False,Axonics Modulation Technologies
2018-09-16,0,False,Axonics Modulation Technologies
2018-09-23,28,False,Axonics Modulation Technologies
2018-09-30,14,False,Axonics Modulation Technologies
2018-10-07,14,False,Axonics Modulation Technologies
2018-10-14,15,False,Axonics Modulation Technologies
2018-10-21,28,False,Axonics Modulation Technologies
2018-10-28,100,False,Axonics Modulation Technologies
2018-11-04,41,False,Axonics Modulation Technologies
2018-11-11,0,False,Axonics Modulation Technologies
2018-11-18,0,False,Axonics Modulation Technologies
2018-11-25,28,False,Axonics Modulation Technologies
2018-12-02,14,False,Axonics Modulation Technologies
2018-12-09,14,False,Axonics Modulation Technologies
2018-12-16,15,False,Axonics Modulation Technologies
2018-12-23,0,False,Axonics Modulation Technologies
2018-12-30,0,False,Axonics Modulation Technologies
2019-01-06,28,False,Axonics Modulation Technologies
2019-01-13,0,False,Axonics Modulation Technologies
2019-01-20,27,False,Axonics Modulation Technologies
2019-01-27,28,False,Axonics Modulation Technologies
2019-02-03,14,False,Axonics Modulation Technologies
2019-02-10,27,False,Axonics Modulation Technologies
2019-02-17,41,False,Axonics Modulation Technologies
2019-02-24,14,False,Axonics Modulation Technologies
2019-03-03,42,False,Axonics Modulation Technologies
2019-03-10,28,False,Axonics Modulation Technologies
2019-03-17,0,False,Axonics Modulation Technologies
2019-03-24,42,False,Axonics Modulation Technologies
2019-03-31,14,False,Axonics Modulation Technologies
2019-04-07,0,False,Axonics Modulation Technologies
2019-04-14,0,False,Axonics Modulation Technologies
2019-04-21,29,False,Axonics Modulation Technologies
2019-04-28,28,False,Axonics Modulation Technologies
2019-05-05,0,False,Axonics Modulation Technologies
2019-05-12,0,False,Axonics Modulation Technologies
2019-05-19,28,False,Axonics Modulation Technologies
2019-05-26,14,False,Axonics Modulation Technologies
2019-06-02,0,False,Axonics Modulation Technologies
2019-06-09,28,False,Axonics Modulation Technologies
2019-06-16,69,False,Axonics Modulation Technologies
2019-06-23,56,False,Axonics Modulation Technologies
2019-06-30,28,False,Axonics Modulation Technologies
2019-07-07,56,False,Axonics Modulation Technologies
2019-07-14,14,False,Axonics Modulation Technologies
2019-07-21,14,False,Axonics Modulation Technologies
2019-07-28,43,False,Axonics Modulation Technologies
2018-08-05,0,False,Orchard Rx
2018-08-12,0,False,Orchard Rx
2018-08-19,34,False,Orchard Rx
2018-08-26,0,False,Orchard Rx
2018-09-02,99,False,Orchard Rx
2018-09-09,98,False,Orchard Rx
2018-09-16,0,False,Orchard Rx
2018-09-23,33,False,Orchard Rx
2018-09-30,0,False,Orchard Rx
2018-10-07,33,False,Orchard Rx
2018-10-14,0,False,Orchard Rx
2018-10-21,66,False,Orchard Rx
2018-10-28,67,False,Orchard Rx
2018-11-04,32,False,Orchard Rx
2018-11-11,100,False,Orchard Rx
2018-11-18,33,False,Orchard Rx
2018-11-25,33,False,Orchard Rx
2018-12-02,0,False,Orchard Rx
2018-12-09,0,False,Orchard Rx
2018-12-16,34,False,Orchard Rx
2018-12-23,37,False,Orchard Rx
2018-12-30,36,False,Orchard Rx
2019-01-06,33,False,Orchard Rx
2019-01-13,33,False,Orchard Rx
2019-01-20,64,False,Orchard Rx
2019-01-27,0,False,Orchard Rx
2019-02-03,32,False,Orchard Rx
2019-02-10,63,False,Orchard Rx
2019-02-17,64,False,Orchard Rx
2019-02-24,95,False,Orchard Rx
2019-03-03,0,False,Orchard Rx
2019-03-10,32,False,Orchard Rx
2019-03-17,0,False,Orchard Rx
2019-03-24,0,False,Orchard Rx
2019-03-31,0,False,Orchard Rx
2019-04-07,32,False,Orchard Rx
2019-04-14,34,False,Orchard Rx
2019-04-21,33,False,Orchard Rx
2019-04-28,0,False,Orchard Rx
2019-05-05,32,False,Orchard Rx
2019-05-12,0,False,Orchard Rx
2019-05-19,0,False,Orchard Rx
2019-05-26,33,False,Orchard Rx
2019-06-02,0,False,Orchard Rx
2019-06-09,0,False,Orchard Rx
2019-06-16,32,False,Orchard Rx
2019-06-23,0,False,Orchard Rx
2019-06-30,65,False,Orchard Rx
2019-07-07,98,False,Orchard Rx
2019-07-14,0,False,Orchard Rx
2019-07-21,0,False,Orchard Rx
2019-07-28,0,False,Orchard Rx
2018-08-05,16,False,Twist Bioscience
2018-08-12,12,False,Twist Bioscience
2018-08-19,18,False,Twist Bioscience
2018-08-26,24,False,Twist Bioscience
2018-09-02,26,False,Twist Bioscience
2018-09-09,16,False,Twist Bioscience
2018-09-16,24,False,Twist Bioscience
2018-09-23,23,False,Twist Bioscience
2018-09-30,51,False,Twist Bioscience
2018-10-07,32,False,Twist Bioscience
2018-10-14,37,False,Twist Bioscience
2018-10-21,30,False,Twist Bioscience
2018-10-28,100,False,Twist Bioscience
2018-11-04,56,False,Twist Bioscience
2018-11-11,24,False,Twist Bioscience
2018-11-18,28,False,Twist Bioscience
2018-11-25,24,False,Twist Bioscience
2018-12-02,32,False,Twist Bioscience
2018-12-09,24,False,Twist Bioscience
2018-12-16,37,False,Twist Bioscience
2018-12-23,9,False,Twist Bioscience
2018-12-30,11,False,Twist Bioscience
2019-01-06,42,False,Twist Bioscience
2019-01-13,22,False,Twist Bioscience
2019-01-20,32,False,Twist Bioscience
2019-01-27,27,False,Twist Bioscience
2019-02-03,29,False,Twist Bioscience
2019-02-10,17,False,Twist Bioscience
2019-02-17,23,False,Twist Bioscience
2019-02-24,19,False,Twist Bioscience
2019-03-03,37,False,Twist Bioscience
2019-03-10,21,False,Twist Bioscience
2019-03-17,20,False,Twist Bioscience
2019-03-24,16,False,Twist Bioscience
2019-03-31,28,False,Twist Bioscience
2019-04-07,31,False,Twist Bioscience
2019-04-14,32,False,Twist Bioscience
2019-04-21,30,False,Twist Bioscience
2019-04-28,43,False,Twist Bioscience
2019-05-05,33,False,Twist Bioscience
2019-05-12,33,False,Twist Bioscience
2019-05-19,22,False,Twist Bioscience
2019-05-26,22,False,Twist Bioscience
2019-06-02,31,False,Twist Bioscience
2019-06-09,19,False,Twist Bioscience
2019-06-16,21,False,Twist Bioscience
2019-06-23,23,False,Twist Bioscience
2019-06-30,24,False,Twist Bioscience
2019-07-07,29,False,Twist Bioscience
2019-07-14,39,False,Twist Bioscience
2019-07-21,26,False,Twist Bioscience
2019-07-28,30,False,Twist Bioscience
2018-08-12,0,False,CNFinance Holdings
2018-08-19,0,False,CNFinance Holdings
2018-08-26,0,False,CNFinance Holdings
2018-09-02,0,False,CNFinance Holdings
2018-09-09,0,False,CNFinance Holdings
2018-09-16,0,False,CNFinance Holdings
2018-09-23,0,False,CNFinance Holdings
2018-09-30,0,False,CNFinance Holdings
