date,SVI,isPartial,Issuer
2013-06-23,16,False,Benefitfocus
2013-06-30,16,False,Benefitfocus
2013-07-07,18,False,Benefitfocus
2013-07-14,30,False,Benefitfocus
2013-07-21,34,False,Benefitfocus
2013-07-28,22,False,Benefitfocus
2013-08-04,34,False,Benefitfocus
2013-08-11,50,False,Benefitfocus
2013-08-18,22,False,Benefitfocus
2013-08-25,26,False,Benefitfocus
2013-09-01,28,False,Benefitfocus
2013-09-08,41,False,Benefitfocus
2013-09-15,100,False,Benefitfocus
2013-09-22,19,False,Benefitfocus
2013-09-29,35,False,Benefitfocus
2013-10-06,15,False,Benefitfocus
2013-10-13,31,False,Benefitfocus
2013-10-20,33,False,Benefitfocus
2013-10-27,37,False,Benefitfocus
2013-11-03,30,False,Benefitfocus
2013-11-10,43,False,Benefitfocus
2013-11-17,30,False,Benefitfocus
2013-11-24,12,False,Benefitfocus
2013-12-01,20,False,Benefitfocus
2013-12-08,35,False,Benefitfocus
2013-12-15,44,False,Benefitfocus
2013-12-22,16,False,Benefitfocus
2013-12-29,13,False,Benefitfocus
2014-01-05,26,False,Benefitfocus
2014-01-12,39,False,Benefitfocus
2014-01-19,31,False,Benefitfocus
2014-01-26,34,False,Benefitfocus
2014-02-02,58,False,Benefitfocus
2014-02-09,30,False,Benefitfocus
2014-02-16,27,False,Benefitfocus
2014-02-23,13,False,Benefitfocus
2014-03-02,50,False,Benefitfocus
2014-03-09,27,False,Benefitfocus
2014-03-16,23,False,Benefitfocus
2014-03-23,49,False,Benefitfocus
2014-03-30,29,False,Benefitfocus
2014-04-06,38,False,Benefitfocus
2014-04-13,46,False,Benefitfocus
2014-04-20,33,False,Benefitfocus
2014-04-27,49,False,Benefitfocus
2014-05-04,46,False,Benefitfocus
2014-05-11,34,False,Benefitfocus
2014-05-18,26,False,Benefitfocus
2014-05-25,30,False,Benefitfocus
2014-06-01,36,False,Benefitfocus
2014-06-08,50,False,Benefitfocus
2014-06-15,28,False,Benefitfocus
2013-06-23,0,False,Five Prime Therapeutics
2013-06-30,15,False,Five Prime Therapeutics
2013-07-07,0,False,Five Prime Therapeutics
2013-07-14,0,False,Five Prime Therapeutics
2013-07-21,22,False,Five Prime Therapeutics
2013-07-28,22,False,Five Prime Therapeutics
2013-08-04,22,False,Five Prime Therapeutics
2013-08-11,22,False,Five Prime Therapeutics
2013-08-18,14,False,Five Prime Therapeutics
2013-08-25,14,False,Five Prime Therapeutics
2013-09-01,14,False,Five Prime Therapeutics
2013-09-08,100,False,Five Prime Therapeutics
2013-09-15,87,False,Five Prime Therapeutics
2013-09-22,7,False,Five Prime Therapeutics
2013-09-29,13,False,Five Prime Therapeutics
2013-10-06,0,False,Five Prime Therapeutics
2013-10-13,7,False,Five Prime Therapeutics
2013-10-20,0,False,Five Prime Therapeutics
2013-10-27,0,False,Five Prime Therapeutics
2013-11-03,13,False,Five Prime Therapeutics
2013-11-10,20,False,Five Prime Therapeutics
2013-11-17,13,False,Five Prime Therapeutics
2013-11-24,13,False,Five Prime Therapeutics
2013-12-01,6,False,Five Prime Therapeutics
2013-12-08,40,False,Five Prime Therapeutics
2013-12-15,0,False,Five Prime Therapeutics
2013-12-22,15,False,Five Prime Therapeutics
2013-12-29,7,False,Five Prime Therapeutics
2014-01-05,0,False,Five Prime Therapeutics
2014-01-12,31,False,Five Prime Therapeutics
2014-01-19,6,False,Five Prime Therapeutics
2014-01-26,6,False,Five Prime Therapeutics
2014-02-02,26,False,Five Prime Therapeutics
2014-02-09,6,False,Five Prime Therapeutics
2014-02-16,18,False,Five Prime Therapeutics
2014-02-23,0,False,Five Prime Therapeutics
2014-03-02,19,False,Five Prime Therapeutics
2014-03-09,13,False,Five Prime Therapeutics
2014-03-16,49,False,Five Prime Therapeutics
2014-03-23,30,False,Five Prime Therapeutics
2014-03-30,12,False,Five Prime Therapeutics
2014-04-06,37,False,Five Prime Therapeutics
2014-04-13,19,False,Five Prime Therapeutics
2014-04-20,6,False,Five Prime Therapeutics
2014-04-27,13,False,Five Prime Therapeutics
2014-05-04,6,False,Five Prime Therapeutics
2014-05-11,37,False,Five Prime Therapeutics
2014-05-18,20,False,Five Prime Therapeutics
2014-05-25,28,False,Five Prime Therapeutics
2014-06-01,34,False,Five Prime Therapeutics
2014-06-08,14,False,Five Prime Therapeutics
2014-06-15,7,False,Five Prime Therapeutics
2013-06-23,18,False,Acceleron Pharma
2013-06-30,0,False,Acceleron Pharma
2013-07-07,18,False,Acceleron Pharma
2013-07-14,27,False,Acceleron Pharma
2013-07-21,0,False,Acceleron Pharma
