date,SVI,isPartial,Issuer
2006-08-20,0,False,Allot Communications
2006-08-27,19,False,Allot Communications
2006-09-03,0,False,Allot Communications
2006-09-10,0,False,Allot Communications
2006-09-17,0,False,Allot Communications
2006-09-24,35,False,Allot Communications
2006-10-01,0,False,Allot Communications
2006-10-08,35,False,Allot Communications
2006-10-15,52,False,Allot Communications
2006-10-22,51,False,Allot Communications
2006-10-29,51,False,Allot Communications
2006-11-05,66,False,Allot Communications
2006-11-12,81,False,Allot Communications
2006-11-19,100,False,Allot Communications
2006-11-26,16,False,Allot Communications
2006-12-03,16,False,Allot Communications
2006-12-10,0,False,Allot Communications
2006-12-17,35,False,Allot Communications
2006-12-24,0,False,Allot Communications
2006-12-31,52,False,Allot Communications
2007-01-07,0,False,Allot Communications
2007-01-14,15,False,Allot Communications
2007-01-21,15,False,Allot Communications
2007-01-28,15,False,Allot Communications
2007-02-04,0,False,Allot Communications
2007-02-11,0,False,Allot Communications
2007-02-18,15,False,Allot Communications
2007-02-25,0,False,Allot Communications
2007-03-04,0,False,Allot Communications
2007-03-11,0,False,Allot Communications
2007-03-18,0,False,Allot Communications
2007-03-25,14,False,Allot Communications
2007-04-01,0,False,Allot Communications
2007-04-08,28,False,Allot Communications
2007-04-15,0,False,Allot Communications
2007-04-22,27,False,Allot Communications
2007-04-29,27,False,Allot Communications
2007-05-06,13,False,Allot Communications
2007-05-13,51,False,Allot Communications
2007-05-20,0,False,Allot Communications
2007-05-27,13,False,Allot Communications
2007-06-03,0,False,Allot Communications
2007-06-10,12,False,Allot Communications
2007-06-17,13,False,Allot Communications
2007-06-24,0,False,Allot Communications
2007-07-01,13,False,Allot Communications
2007-07-08,13,False,Allot Communications
2007-07-15,13,False,Allot Communications
2007-07-22,13,False,Allot Communications
2007-07-29,13,False,Allot Communications
2007-08-05,13,False,Allot Communications
2007-08-12,13,False,Allot Communications
2006-08-20,0,False,Hertz Global Holdings
2006-08-27,0,False,Hertz Global Holdings
2006-09-03,0,False,Hertz Global Holdings
2006-09-10,53,False,Hertz Global Holdings
2006-09-17,0,False,Hertz Global Holdings
2006-09-24,0,False,Hertz Global Holdings
2006-10-01,0,False,Hertz Global Holdings
2006-10-08,0,False,Hertz Global Holdings
2006-10-15,0,False,Hertz Global Holdings
2006-10-22,50,False,Hertz Global Holdings
2006-10-29,100,False,Hertz Global Holdings
2006-11-05,0,False,Hertz Global Holdings
2006-11-12,94,False,Hertz Global Holdings
2006-11-19,49,False,Hertz Global Holdings
2006-11-26,0,False,Hertz Global Holdings
2006-12-03,0,False,Hertz Global Holdings
2006-12-10,0,False,Hertz Global Holdings
2006-12-17,0,False,Hertz Global Holdings
2006-12-24,0,False,Hertz Global Holdings
2006-12-31,0,False,Hertz Global Holdings
2007-01-07,44,False,Hertz Global Holdings
2007-01-14,0,False,Hertz Global Holdings
2007-01-21,0,False,Hertz Global Holdings
2007-01-28,0,False,Hertz Global Holdings
2007-02-04,0,False,Hertz Global Holdings
2007-02-11,0,False,Hertz Global Holdings
2007-02-18,0,False,Hertz Global Holdings
2007-02-25,0,False,Hertz Global Holdings
2007-03-04,0,False,Hertz Global Holdings
2007-03-11,0,False,Hertz Global Holdings
2007-03-18,0,False,Hertz Global Holdings
2007-03-25,0,False,Hertz Global Holdings
2007-04-01,43,False,Hertz Global Holdings
2007-04-08,0,False,Hertz Global Holdings
2007-04-15,0,False,Hertz Global Holdings
2007-04-22,39,False,Hertz Global Holdings
2007-04-29,80,False,Hertz Global Holdings
2007-05-06,0,False,Hertz Global Holdings
2007-05-13,0,False,Hertz Global Holdings
2007-05-20,73,False,Hertz Global Holdings
2007-05-27,0,False,Hertz Global Holdings
2007-06-03,36,False,Hertz Global Holdings
2007-06-10,36,False,Hertz Global Holdings
2007-06-17,37,False,Hertz Global Holdings
2007-06-24,0,False,Hertz Global Holdings
2007-07-01,37,False,Hertz Global Holdings
2007-07-08,0,False,Hertz Global Holdings
2007-07-15,0,False,Hertz Global Holdings
2007-07-22,37,False,Hertz Global Holdings
2007-07-29,36,False,Hertz Global Holdings
2007-08-05,0,False,Hertz Global Holdings
2007-08-12,0,False,Hertz Global Holdings
2006-08-20,54,False,KBR
2006-08-27,41,False,KBR
2006-09-03,42,False,KBR
2006-09-10,48,False,KBR
2006-09-17,49,False,KBR
2006-09-24,45,False,KBR
2006-10-01,46,False,KBR
2006-10-08,42,False,KBR
2006-10-15,49,False,KBR
2006-10-22,51,False,KBR
2006-10-29,45,False,KBR
2006-11-05,48,False,KBR
2006-11-12,100,False,KBR
2006-11-19,48,False,KBR
2006-11-26,50,False,KBR
