date,SVI,isPartial,Issuer
2004-09-19,0,False,Cascade Microtech
2004-09-26,43,False,Cascade Microtech
2004-10-03,0,False,Cascade Microtech
2004-10-10,0,False,Cascade Microtech
2004-10-17,21,False,Cascade Microtech
2004-10-24,49,False,Cascade Microtech
2004-10-31,21,False,Cascade Microtech
2004-11-07,91,False,Cascade Microtech
2004-11-14,47,False,Cascade Microtech
2004-11-21,83,False,Cascade Microtech
2004-11-28,59,False,Cascade Microtech
2004-12-05,78,False,Cascade Microtech
2004-12-12,100,False,Cascade Microtech
2004-12-19,47,False,Cascade Microtech
2004-12-26,28,False,Cascade Microtech
2005-01-02,0,False,Cascade Microtech
2005-01-09,18,False,Cascade Microtech
2005-01-16,18,False,Cascade Microtech
2005-01-23,18,False,Cascade Microtech
2005-01-30,18,False,Cascade Microtech
2005-02-06,54,False,Cascade Microtech
2005-02-13,18,False,Cascade Microtech
2005-02-20,0,False,Cascade Microtech
2005-02-27,53,False,Cascade Microtech
2005-03-06,0,False,Cascade Microtech
2005-03-13,0,False,Cascade Microtech
2005-03-20,18,False,Cascade Microtech
2005-03-27,16,False,Cascade Microtech
2005-04-03,0,False,Cascade Microtech
2005-04-10,16,False,Cascade Microtech
2005-04-17,17,False,Cascade Microtech
2005-04-24,16,False,Cascade Microtech
2005-05-01,0,False,Cascade Microtech
2005-05-08,32,False,Cascade Microtech
2005-05-15,16,False,Cascade Microtech
2005-05-22,0,False,Cascade Microtech
2005-05-29,0,False,Cascade Microtech
2005-06-05,47,False,Cascade Microtech
2005-06-12,0,False,Cascade Microtech
2005-06-19,0,False,Cascade Microtech
2005-06-26,49,False,Cascade Microtech
2005-07-03,33,False,Cascade Microtech
2005-07-10,66,False,Cascade Microtech
2005-07-17,16,False,Cascade Microtech
2005-07-24,16,False,Cascade Microtech
2005-07-31,0,False,Cascade Microtech
2005-08-07,48,False,Cascade Microtech
2005-08-14,32,False,Cascade Microtech
2005-08-21,0,False,Cascade Microtech
2005-08-28,45,False,Cascade Microtech
2005-09-04,0,False,Cascade Microtech
2005-09-11,57,False,Cascade Microtech
2004-09-19,0,False,Great Wolf Resorts
2004-09-26,19,False,Great Wolf Resorts
2004-10-03,0,False,Great Wolf Resorts
2004-10-10,0,False,Great Wolf Resorts
2004-10-17,0,False,Great Wolf Resorts
2004-10-24,21,False,Great Wolf Resorts
2004-10-31,18,False,Great Wolf Resorts
2004-11-07,0,False,Great Wolf Resorts
2004-11-14,0,False,Great Wolf Resorts
2004-11-21,36,False,Great Wolf Resorts
2004-11-28,0,False,Great Wolf Resorts
2004-12-05,17,False,Great Wolf Resorts
2004-12-12,52,False,Great Wolf Resorts
2004-12-19,0,False,Great Wolf Resorts
2004-12-26,0,False,Great Wolf Resorts
2005-01-02,0,False,Great Wolf Resorts
2005-01-09,0,False,Great Wolf Resorts
2005-01-16,31,False,Great Wolf Resorts
2005-01-23,62,False,Great Wolf Resorts
2005-01-30,15,False,Great Wolf Resorts
2005-02-06,16,False,Great Wolf Resorts
2005-02-13,30,False,Great Wolf Resorts
2005-02-20,0,False,Great Wolf Resorts
2005-02-27,15,False,Great Wolf Resorts
2005-03-06,14,False,Great Wolf Resorts
2005-03-13,0,False,Great Wolf Resorts
2005-03-20,16,False,Great Wolf Resorts
2005-03-27,56,False,Great Wolf Resorts
2005-04-03,42,False,Great Wolf Resorts
2005-04-10,14,False,Great Wolf Resorts
2005-04-17,14,False,Great Wolf Resorts
2005-04-24,28,False,Great Wolf Resorts
2005-05-01,15,False,Great Wolf Resorts
2005-05-08,14,False,Great Wolf Resorts
2005-05-15,0,False,Great Wolf Resorts
2005-05-22,14,False,Great Wolf Resorts
2005-05-29,58,False,Great Wolf Resorts
2005-06-05,14,False,Great Wolf Resorts
2005-06-12,0,False,Great Wolf Resorts
2005-06-19,14,False,Great Wolf Resorts
2005-06-26,100,False,Great Wolf Resorts
2005-07-03,14,False,Great Wolf Resorts
2005-07-10,57,False,Great Wolf Resorts
2005-07-17,28,False,Great Wolf Resorts
2005-07-24,28,False,Great Wolf Resorts
2005-07-31,71,False,Great Wolf Resorts
2005-08-07,42,False,Great Wolf Resorts
2005-08-14,0,False,Great Wolf Resorts
2005-08-21,63,False,Great Wolf Resorts
2005-08-28,52,False,Great Wolf Resorts
2005-09-04,0,False,Great Wolf Resorts
2005-09-11,37,False,Great Wolf Resorts
2004-09-19,8,False,Las Vegas Sands
2004-09-26,22,False,Las Vegas Sands
2004-10-03,14,False,Las Vegas Sands
2004-10-10,13,False,Las Vegas Sands
2004-10-17,10,False,Las Vegas Sands
2004-10-24,12,False,Las Vegas Sands
2004-10-31,13,False,Las Vegas Sands
2004-11-07,0,False,Las Vegas Sands
2004-11-14,9,False,Las Vegas Sands
2004-11-21,16,False,Las Vegas Sands
2004-11-28,22,False,Las Vegas Sands
2004-12-05,39,False,Las Vegas Sands
2004-12-12,100,False,Las Vegas Sands
2004-12-19,24,False,Las Vegas Sands
2004-12-26,21,False,Las Vegas Sands
2005-01-02,57,False,Las Vegas Sands
2005-01-09,21,False,Las Vegas Sands
2005-01-16,14,False,Las Vegas Sands
2005-01-23,18,False,Las Vegas Sands
2005-01-30,31,False,Las Vegas Sands
2005-02-06,2,False,Las Vegas Sands
2005-02-13,11,False,Las Vegas Sands
2005-02-20,25,False,Las Vegas Sands
2005-02-27,18,False,Las Vegas Sands
2005-03-06,23,False,Las Vegas Sands
2005-03-13,35,False,Las Vegas Sands
2005-03-20,9,False,Las Vegas Sands
2005-03-27,14,False,Las Vegas Sands
2005-04-03,24,False,Las Vegas Sands
2005-04-10,6,False,Las Vegas Sands
2005-04-17,10,False,Las Vegas Sands
2005-04-24,2,False,Las Vegas Sands
2005-05-01,21,False,Las Vegas Sands
2005-05-08,28,False,Las Vegas Sands
2005-05-15,10,False,Las Vegas Sands
2005-05-22,21,False,Las Vegas Sands
2005-05-29,21,False,Las Vegas Sands
2005-06-05,16,False,Las Vegas Sands
2005-06-12,22,False,Las Vegas Sands
2005-06-19,23,False,Las Vegas Sands
2005-06-26,12,False,Las Vegas Sands
2005-07-03,10,False,Las Vegas Sands
2005-07-10,21,False,Las Vegas Sands
2005-07-17,14,False,Las Vegas Sands
2005-07-24,10,False,Las Vegas Sands
2005-07-31,14,False,Las Vegas Sands
2005-08-07,20,False,Las Vegas Sands
