date,SVI,isPartial,Issuer
2007-03-11,26,False,Limelight Networks
2007-03-18,19,False,Limelight Networks
2007-03-25,21,False,Limelight Networks
2007-04-01,27,False,Limelight Networks
2007-04-08,17,False,Limelight Networks
2007-04-15,17,False,Limelight Networks
2007-04-22,12,False,Limelight Networks
2007-04-29,8,False,Limelight Networks
2007-05-06,21,False,Limelight Networks
2007-05-13,12,False,Limelight Networks
2007-05-20,27,False,Limelight Networks
2007-05-27,30,False,Limelight Networks
2007-06-03,100,False,Limelight Networks
2007-06-10,49,False,Limelight Networks
2007-06-17,10,False,Limelight Networks
2007-06-24,15,False,Limelight Networks
2007-07-01,33,False,Limelight Networks
2007-07-08,23,False,Limelight Networks
2007-07-15,21,False,Limelight Networks
2007-07-22,12,False,Limelight Networks
2007-07-29,19,False,Limelight Networks
2007-08-05,25,False,Limelight Networks
2007-08-12,27,False,Limelight Networks
2007-08-19,33,False,Limelight Networks
2007-08-26,20,False,Limelight Networks
2007-09-02,11,False,Limelight Networks
2007-09-09,17,False,Limelight Networks
2007-09-16,14,False,Limelight Networks
2007-09-23,8,False,Limelight Networks
2007-09-30,20,False,Limelight Networks
2007-10-07,22,False,Limelight Networks
2007-10-14,18,False,Limelight Networks
2007-10-21,24,False,Limelight Networks
2007-10-28,20,False,Limelight Networks
2007-11-04,17,False,Limelight Networks
2007-11-11,13,False,Limelight Networks
2007-11-18,16,False,Limelight Networks
2007-11-25,9,False,Limelight Networks
2007-12-02,15,False,Limelight Networks
2007-12-09,25,False,Limelight Networks
2007-12-16,10,False,Limelight Networks
2007-12-23,14,False,Limelight Networks
2007-12-30,21,False,Limelight Networks
2008-01-06,21,False,Limelight Networks
2008-01-13,15,False,Limelight Networks
2008-01-20,23,False,Limelight Networks
2008-01-27,19,False,Limelight Networks
2008-02-03,35,False,Limelight Networks
2008-02-10,25,False,Limelight Networks
2008-02-17,25,False,Limelight Networks
2008-02-24,32,False,Limelight Networks
2008-03-02,33,False,Limelight Networks
2007-03-18,0,False,BWAY Holding
2007-03-25,0,False,BWAY Holding
2007-04-01,0,False,BWAY Holding
2007-04-08,0,False,BWAY Holding
2007-04-15,0,False,BWAY Holding
2007-04-22,0,False,BWAY Holding
2007-04-29,0,False,BWAY Holding
2007-05-06,0,False,BWAY Holding
2007-05-13,0,False,BWAY Holding
2007-05-20,0,False,BWAY Holding
2007-05-27,100,False,BWAY Holding
2007-06-03,0,False,BWAY Holding
2007-06-10,0,False,BWAY Holding
2007-06-17,50,False,BWAY Holding
2007-06-24,0,False,BWAY Holding
2007-07-01,0,False,BWAY Holding
2007-07-08,0,False,BWAY Holding
2007-07-15,51,False,BWAY Holding
2007-07-22,51,False,BWAY Holding
2007-07-29,50,False,BWAY Holding
2007-08-05,51,False,BWAY Holding
2007-08-12,51,False,BWAY Holding
2007-08-19,49,False,BWAY Holding
2007-08-26,0,False,BWAY Holding
2007-09-02,0,False,BWAY Holding
2007-09-09,0,False,BWAY Holding
2007-09-16,44,False,BWAY Holding
2007-09-23,0,False,BWAY Holding
2007-09-30,0,False,BWAY Holding
2007-10-07,0,False,BWAY Holding
2007-10-14,0,False,BWAY Holding
2007-10-21,0,False,BWAY Holding
2007-10-28,0,False,BWAY Holding
2007-11-04,0,False,BWAY Holding
2007-11-11,0,False,BWAY Holding
2007-11-18,0,False,BWAY Holding
2007-11-25,0,False,BWAY Holding
2007-12-02,0,False,BWAY Holding
2007-12-09,0,False,BWAY Holding
2007-12-16,0,False,BWAY Holding
2007-12-23,0,False,BWAY Holding
2007-12-30,0,False,BWAY Holding
2008-01-06,0,False,BWAY Holding
2008-01-13,0,False,BWAY Holding
2008-01-20,38,False,BWAY Holding
2008-01-27,0,False,BWAY Holding
2008-02-03,0,False,BWAY Holding
2008-02-10,0,False,BWAY Holding
2008-02-17,0,False,BWAY Holding
2008-02-24,0,False,BWAY Holding
2008-03-02,0,False,BWAY Holding
2008-03-09,0,False,BWAY Holding
2007-03-18,42,False,BioFuel Energy
2007-03-25,33,False,BioFuel Energy
2007-04-01,62,False,BioFuel Energy
2007-04-08,59,False,BioFuel Energy
2007-04-15,8,False,BioFuel Energy
2007-04-22,33,False,BioFuel Energy
2007-04-29,58,False,BioFuel Energy
2007-05-06,45,False,BioFuel Energy
2007-05-13,46,False,BioFuel Energy
2007-05-20,30,False,BioFuel Energy
2007-05-27,61,False,BioFuel Energy
2007-06-03,90,False,BioFuel Energy
2007-06-10,97,False,BioFuel Energy
2007-06-17,46,False,BioFuel Energy
2007-06-24,37,False,BioFuel Energy
2007-07-01,30,False,BioFuel Energy
2007-07-08,84,False,BioFuel Energy
2007-07-15,46,False,BioFuel Energy
2007-07-22,77,False,BioFuel Energy
2007-07-29,53,False,BioFuel Energy
2007-08-05,61,False,BioFuel Energy
2007-08-12,54,False,BioFuel Energy
2007-08-19,52,False,BioFuel Energy
2007-08-26,50,False,BioFuel Energy
2007-09-02,49,False,BioFuel Energy
2007-09-09,54,False,BioFuel Energy
2007-09-16,61,False,BioFuel Energy
2007-09-23,60,False,BioFuel Energy
2007-09-30,39,False,BioFuel Energy
2007-10-07,60,False,BioFuel Energy
2007-10-14,77,False,BioFuel Energy
2007-10-21,50,False,BioFuel Energy
2007-10-28,65,False,BioFuel Energy
2007-11-04,74,False,BioFuel Energy
2007-11-11,100,False,BioFuel Energy
2007-11-18,50,False,BioFuel Energy
2007-11-25,95,False,BioFuel Energy
2007-12-02,60,False,BioFuel Energy
2007-12-09,55,False,BioFuel Energy
2007-12-16,71,False,BioFuel Energy
2007-12-23,31,False,BioFuel Energy
2007-12-30,28,False,BioFuel Energy
2008-01-06,89,False,BioFuel Energy
2008-01-13,69,False,BioFuel Energy
2008-01-20,57,False,BioFuel Energy
2008-01-27,46,False,BioFuel Energy
2008-02-03,82,False,BioFuel Energy
2008-02-10,57,False,BioFuel Energy
2008-02-17,84,False,BioFuel Energy
2008-02-24,66,False,BioFuel Energy
2008-03-02,93,False,BioFuel Energy
2008-03-09,82,False,BioFuel Energy
