date,SVI,isPartial,Issuer
2018-03-18,0,False,Charah Solutions
2018-03-25,0,False,Charah Solutions
2018-04-01,0,False,Charah Solutions
2018-04-08,0,False,Charah Solutions
2018-04-15,0,False,Charah Solutions
2018-04-22,0,False,Charah Solutions
2018-04-29,0,False,Charah Solutions
2018-05-06,0,False,Charah Solutions
2018-05-13,0,False,Charah Solutions
2018-05-20,19,False,Charah Solutions
2018-05-27,0,False,Charah Solutions
2018-06-03,19,False,Charah Solutions
2018-06-10,100,False,Charah Solutions
2018-06-17,19,False,Charah Solutions
2018-06-24,18,False,Charah Solutions
2018-07-01,0,False,Charah Solutions
2018-07-08,9,False,Charah Solutions
2018-07-15,0,False,Charah Solutions
2018-07-22,10,False,Charah Solutions
2018-07-29,28,False,Charah Solutions
2018-08-05,0,False,Charah Solutions
2018-08-12,0,False,Charah Solutions
2018-08-19,19,False,Charah Solutions
2018-08-26,0,False,Charah Solutions
2018-09-02,9,False,Charah Solutions
2018-09-09,9,False,Charah Solutions
2018-09-16,9,False,Charah Solutions
2018-09-23,36,False,Charah Solutions
2018-09-30,9,False,Charah Solutions
2018-10-07,9,False,Charah Solutions
2018-10-14,19,False,Charah Solutions
2018-10-21,9,False,Charah Solutions
2018-10-28,18,False,Charah Solutions
2018-11-04,9,False,Charah Solutions
2018-11-11,18,False,Charah Solutions
2018-11-18,18,False,Charah Solutions
2018-11-25,9,False,Charah Solutions
2018-12-02,0,False,Charah Solutions
2018-12-09,0,False,Charah Solutions
2018-12-16,9,False,Charah Solutions
2018-12-23,0,False,Charah Solutions
2018-12-30,39,False,Charah Solutions
2019-01-06,27,False,Charah Solutions
2019-01-13,36,False,Charah Solutions
2019-01-20,26,False,Charah Solutions
2019-01-27,35,False,Charah Solutions
2019-02-03,0,False,Charah Solutions
2019-02-10,18,False,Charah Solutions
2019-02-17,27,False,Charah Solutions
2019-02-24,26,False,Charah Solutions
2019-03-03,9,False,Charah Solutions
2019-03-10,36,False,Charah Solutions
2018-03-18,36,False,Avalara
2018-03-25,31,False,Avalara
2018-04-01,34,False,Avalara
2018-04-08,32,False,Avalara
2018-04-15,30,False,Avalara
2018-04-22,27,False,Avalara
2018-04-29,26,False,Avalara
2018-05-06,42,False,Avalara
2018-05-13,41,False,Avalara
2018-05-20,34,False,Avalara
2018-05-27,26,False,Avalara
2018-06-03,46,False,Avalara
2018-06-10,100,False,Avalara
2018-06-17,88,False,Avalara
2018-06-24,47,False,Avalara
2018-07-01,37,False,Avalara
2018-07-08,43,False,Avalara
2018-07-15,32,False,Avalara
2018-07-22,42,False,Avalara
2018-07-29,40,False,Avalara
2018-08-05,44,False,Avalara
2018-08-12,40,False,Avalara
2018-08-19,41,False,Avalara
2018-08-26,35,False,Avalara
2018-09-02,36,False,Avalara
2018-09-09,37,False,Avalara
2018-09-16,30,False,Avalara
2018-09-23,38,False,Avalara
2018-09-30,42,False,Avalara
2018-10-07,39,False,Avalara
2018-10-14,36,False,Avalara
2018-10-21,42,False,Avalara
2018-10-28,35,False,Avalara
2018-11-04,37,False,Avalara
2018-11-11,31,False,Avalara
2018-11-18,24,False,Avalara
2018-11-25,32,False,Avalara
2018-12-02,41,False,Avalara
2018-12-09,41,False,Avalara
2018-12-16,40,False,Avalara
2018-12-23,21,False,Avalara
2018-12-30,33,False,Avalara
2019-01-06,58,False,Avalara
2019-01-13,41,False,Avalara
2019-01-20,41,False,Avalara
2019-01-27,42,False,Avalara
2019-02-03,47,False,Avalara
2019-02-10,46,False,Avalara
2019-02-17,41,False,Avalara
2019-02-24,49,False,Avalara
2019-03-03,47,False,Avalara
2019-03-10,45,False,Avalara
2018-03-18,22,False,Verrica Pharmaceuticals
2018-03-25,0,False,Verrica Pharmaceuticals
2018-04-01,34,False,Verrica Pharmaceuticals
2018-04-08,0,False,Verrica Pharmaceuticals
2018-04-15,0,False,Verrica Pharmaceuticals
2018-04-22,22,False,Verrica Pharmaceuticals
2018-04-29,11,False,Verrica Pharmaceuticals
2018-05-06,11,False,Verrica Pharmaceuticals
2018-05-13,34,False,Verrica Pharmaceuticals
2018-05-20,34,False,Verrica Pharmaceuticals
2018-05-27,0,False,Verrica Pharmaceuticals
2018-06-03,45,False,Verrica Pharmaceuticals
2018-06-10,66,False,Verrica Pharmaceuticals
2018-06-17,100,False,Verrica Pharmaceuticals
2018-06-24,22,False,Verrica Pharmaceuticals
2018-07-01,22,False,Verrica Pharmaceuticals
2018-07-08,11,False,Verrica Pharmaceuticals
2018-07-15,34,False,Verrica Pharmaceuticals
2018-07-22,11,False,Verrica Pharmaceuticals
2018-07-29,11,False,Verrica Pharmaceuticals
2018-08-05,11,False,Verrica Pharmaceuticals
2018-08-12,22,False,Verrica Pharmaceuticals
2018-08-19,22,False,Verrica Pharmaceuticals
2018-08-26,22,False,Verrica Pharmaceuticals
2018-09-02,11,False,Verrica Pharmaceuticals
2018-09-09,0,False,Verrica Pharmaceuticals
2018-09-16,32,False,Verrica Pharmaceuticals
2018-09-23,22,False,Verrica Pharmaceuticals
2018-09-30,11,False,Verrica Pharmaceuticals
2018-10-07,11,False,Verrica Pharmaceuticals
2018-10-14,11,False,Verrica Pharmaceuticals
2018-10-21,11,False,Verrica Pharmaceuticals
2018-10-28,11,False,Verrica Pharmaceuticals
2018-11-04,43,False,Verrica Pharmaceuticals
2018-11-11,22,False,Verrica Pharmaceuticals
2018-11-18,22,False,Verrica Pharmaceuticals
2018-11-25,0,False,Verrica Pharmaceuticals
2018-12-02,22,False,Verrica Pharmaceuticals
2018-12-09,0,False,Verrica Pharmaceuticals
2018-12-16,22,False,Verrica Pharmaceuticals
2018-12-23,0,False,Verrica Pharmaceuticals
2018-12-30,59,False,Verrica Pharmaceuticals
2019-01-06,22,False,Verrica Pharmaceuticals
2019-01-13,0,False,Verrica Pharmaceuticals
2019-01-20,0,False,Verrica Pharmaceuticals
2019-01-27,21,False,Verrica Pharmaceuticals
2019-02-03,32,False,Verrica Pharmaceuticals
2019-02-10,32,False,Verrica Pharmaceuticals
2019-02-17,0,False,Verrica Pharmaceuticals
2019-02-24,0,False,Verrica Pharmaceuticals
2019-03-03,65,False,Verrica Pharmaceuticals
2019-03-10,0,False,Verrica Pharmaceuticals
