date,SVI,isPartial,Issuer
2013-02-17,100,False,Ambit Biosciences
2013-02-24,33,False,Ambit Biosciences
2013-03-03,83,False,Ambit Biosciences
2013-03-10,64,False,Ambit Biosciences
2013-03-17,33,False,Ambit Biosciences
2013-03-24,17,False,Ambit Biosciences
2013-03-31,33,False,Ambit Biosciences
2013-04-07,16,False,Ambit Biosciences
2013-04-14,0,False,Ambit Biosciences
2013-04-21,0,False,Ambit Biosciences
2013-04-28,33,False,Ambit Biosciences
2013-05-05,0,False,Ambit Biosciences
2013-05-12,97,False,Ambit Biosciences
2013-05-19,97,False,Ambit Biosciences
2013-05-26,16,False,Ambit Biosciences
2013-06-02,48,False,Ambit Biosciences
2013-06-09,16,False,Ambit Biosciences
2013-06-16,16,False,Ambit Biosciences
2013-06-23,0,False,Ambit Biosciences
2013-06-30,67,False,Ambit Biosciences
2013-07-07,67,False,Ambit Biosciences
2013-07-14,34,False,Ambit Biosciences
2013-07-21,17,False,Ambit Biosciences
2013-07-28,66,False,Ambit Biosciences
2013-08-04,17,False,Ambit Biosciences
2013-08-11,0,False,Ambit Biosciences
2013-08-18,33,False,Ambit Biosciences
2013-08-25,48,False,Ambit Biosciences
2013-09-01,16,False,Ambit Biosciences
2013-09-08,0,False,Ambit Biosciences
2013-09-15,31,False,Ambit Biosciences
2013-09-22,62,False,Ambit Biosciences
2013-09-29,15,False,Ambit Biosciences
2013-10-06,46,False,Ambit Biosciences
2013-10-13,0,False,Ambit Biosciences
2013-10-20,76,False,Ambit Biosciences
2013-10-27,46,False,Ambit Biosciences
2013-11-03,45,False,Ambit Biosciences
2013-11-10,60,False,Ambit Biosciences
2013-11-17,44,False,Ambit Biosciences
2013-11-24,15,False,Ambit Biosciences
2013-12-01,88,False,Ambit Biosciences
2013-12-08,76,False,Ambit Biosciences
2013-12-15,15,False,Ambit Biosciences
2013-12-22,0,False,Ambit Biosciences
2013-12-29,33,False,Ambit Biosciences
2014-01-05,44,False,Ambit Biosciences
2014-01-12,14,False,Ambit Biosciences
2014-01-19,14,False,Ambit Biosciences
2014-01-26,28,False,Ambit Biosciences
2014-02-02,0,False,Ambit Biosciences
2014-02-09,28,False,Ambit Biosciences
2014-02-16,14,False,Ambit Biosciences
2013-02-17,29,False,William Lyon Homes
2013-02-24,29,False,William Lyon Homes
2013-03-03,51,False,William Lyon Homes
2013-03-10,32,False,William Lyon Homes
2013-03-17,25,False,William Lyon Homes
2013-03-24,37,False,William Lyon Homes
2013-03-31,50,False,William Lyon Homes
2013-04-07,64,False,William Lyon Homes
2013-04-14,40,False,William Lyon Homes
2013-04-21,44,False,William Lyon Homes
2013-04-28,40,False,William Lyon Homes
2013-05-05,44,False,William Lyon Homes
2013-05-12,100,False,William Lyon Homes
2013-05-19,39,False,William Lyon Homes
2013-05-26,42,False,William Lyon Homes
2013-06-02,42,False,William Lyon Homes
2013-06-09,28,False,William Lyon Homes
2013-06-16,47,False,William Lyon Homes
2013-06-23,54,False,William Lyon Homes
2013-06-30,44,False,William Lyon Homes
2013-07-07,55,False,William Lyon Homes
2013-07-14,59,False,William Lyon Homes
2013-07-21,47,False,William Lyon Homes
2013-07-28,25,False,William Lyon Homes
2013-08-04,44,False,William Lyon Homes
2013-08-11,52,False,William Lyon Homes
