date,SVI,isPartial,Issuer
2007-08-12,100,False,ARYx Therapeutics
2007-08-19,0,False,ARYx Therapeutics
2007-08-26,31,False,ARYx Therapeutics
2007-09-02,90,False,ARYx Therapeutics
2007-09-09,0,False,ARYx Therapeutics
2007-09-16,58,False,ARYx Therapeutics
2007-09-23,0,False,ARYx Therapeutics
2007-09-30,0,False,ARYx Therapeutics
2007-10-07,0,False,ARYx Therapeutics
2007-10-14,83,False,ARYx Therapeutics
2007-10-21,27,False,ARYx Therapeutics
2007-10-28,0,False,ARYx Therapeutics
2007-11-04,53,False,ARYx Therapeutics
2007-11-11,48,False,ARYx Therapeutics
2007-11-18,27,False,ARYx Therapeutics
2007-11-25,0,False,ARYx Therapeutics
2007-12-02,0,False,ARYx Therapeutics
2007-12-09,0,False,ARYx Therapeutics
2007-12-16,28,False,ARYx Therapeutics
2007-12-23,0,False,ARYx Therapeutics
2007-12-30,0,False,ARYx Therapeutics
2008-01-06,0,False,ARYx Therapeutics
2008-01-13,25,False,ARYx Therapeutics
2008-01-20,25,False,ARYx Therapeutics
2008-01-27,0,False,ARYx Therapeutics
2008-02-03,25,False,ARYx Therapeutics
2008-02-10,0,False,ARYx Therapeutics
2008-02-17,24,False,ARYx Therapeutics
2008-02-24,0,False,ARYx Therapeutics
2008-03-02,0,False,ARYx Therapeutics
2008-03-09,24,False,ARYx Therapeutics
2008-03-16,0,False,ARYx Therapeutics
2008-03-23,24,False,ARYx Therapeutics
2008-03-30,0,False,ARYx Therapeutics
2008-04-06,0,False,ARYx Therapeutics
2008-04-13,0,False,ARYx Therapeutics
2008-04-20,0,False,ARYx Therapeutics
2008-04-27,0,False,ARYx Therapeutics
2008-05-04,24,False,ARYx Therapeutics
2008-05-11,46,False,ARYx Therapeutics
2008-05-18,23,False,ARYx Therapeutics
2008-05-25,0,False,ARYx Therapeutics
2008-06-01,0,False,ARYx Therapeutics
2008-06-08,23,False,ARYx Therapeutics
2008-06-15,23,False,ARYx Therapeutics
2008-06-22,47,False,ARYx Therapeutics
2008-06-29,0,False,ARYx Therapeutics
2008-07-06,24,False,ARYx Therapeutics
2008-07-13,0,False,ARYx Therapeutics
2008-07-20,0,False,ARYx Therapeutics
2008-07-27,0,False,ARYx Therapeutics
2008-08-03,0,False,ARYx Therapeutics
2007-08-12,0,False,BioForm Medical
2007-08-19,28,False,BioForm Medical
2007-08-26,55,False,BioForm Medical
2007-09-02,81,False,BioForm Medical
2007-09-09,0,False,BioForm Medical
2007-09-16,26,False,BioForm Medical
2007-09-23,52,False,BioForm Medical
2007-09-30,0,False,BioForm Medical
2007-10-07,26,False,BioForm Medical
2007-10-14,0,False,BioForm Medical
2007-10-21,49,False,BioForm Medical
2007-10-28,100,False,BioForm Medical
2007-11-04,95,False,BioForm Medical
2007-11-11,64,False,BioForm Medical
2007-11-18,24,False,BioForm Medical
2007-11-25,69,False,BioForm Medical
2007-12-02,0,False,BioForm Medical
2007-12-09,0,False,BioForm Medical
2007-12-16,50,False,BioForm Medical
2007-12-23,0,False,BioForm Medical
2007-12-30,0,False,BioForm Medical
2008-01-06,23,False,BioForm Medical
2008-01-13,22,False,BioForm Medical
2008-01-20,44,False,BioForm Medical
2008-01-27,22,False,BioForm Medical
2008-02-03,45,False,BioForm Medical
2008-02-10,44,False,BioForm Medical
2008-02-17,43,False,BioForm Medical
2008-02-24,0,False,BioForm Medical
2008-03-02,21,False,BioForm Medical
2008-03-09,64,False,BioForm Medical
2008-03-16,45,False,BioForm Medical
2008-03-23,0,False,BioForm Medical
2008-03-30,42,False,BioForm Medical
2008-04-06,42,False,BioForm Medical
2008-04-13,21,False,BioForm Medical
2008-04-20,0,False,BioForm Medical
2008-04-27,43,False,BioForm Medical
2008-05-04,21,False,BioForm Medical
2008-05-11,21,False,BioForm Medical
2008-05-18,41,False,BioForm Medical
2008-05-25,0,False,BioForm Medical
2008-06-01,21,False,BioForm Medical
2008-06-08,41,False,BioForm Medical
2008-06-15,0,False,BioForm Medical
2008-06-22,0,False,BioForm Medical
2008-06-29,0,False,BioForm Medical
2008-07-06,21,False,BioForm Medical
2008-07-13,0,False,BioForm Medical
2008-07-20,21,False,BioForm Medical
2008-07-27,21,False,BioForm Medical
2008-08-03,0,False,BioForm Medical
2007-08-12,0,False,AirMedia Group
2007-08-19,0,False,AirMedia Group
2007-08-26,0,False,AirMedia Group
2007-09-02,0,False,AirMedia Group
2007-09-09,0,False,AirMedia Group
2007-09-16,0,False,AirMedia Group
2007-09-23,0,False,AirMedia Group
2007-09-30,0,False,AirMedia Group
2007-10-07,0,False,AirMedia Group
2007-10-14,0,False,AirMedia Group
2007-10-21,68,False,AirMedia Group
2007-10-28,35,False,AirMedia Group
2007-11-04,100,False,AirMedia Group
2007-11-11,0,False,AirMedia Group
2007-11-18,0,False,AirMedia Group
2007-11-25,64,False,AirMedia Group
2007-12-02,65,False,AirMedia Group
2007-12-09,66,False,AirMedia Group
2007-12-16,0,False,AirMedia Group
2007-12-23,0,False,AirMedia Group
2007-12-30,0,False,AirMedia Group
2008-01-06,0,False,AirMedia Group
2008-01-13,0,False,AirMedia Group
2008-01-20,31,False,AirMedia Group
2008-01-27,0,False,AirMedia Group
2008-02-03,0,False,AirMedia Group
2008-02-10,0,False,AirMedia Group
2008-02-17,0,False,AirMedia Group
2008-02-24,0,False,AirMedia Group
2008-03-02,0,False,AirMedia Group
2008-03-09,30,False,AirMedia Group
2008-03-16,0,False,AirMedia Group
2008-03-23,0,False,AirMedia Group
2008-03-30,0,False,AirMedia Group
2008-04-06,0,False,AirMedia Group
2008-04-13,0,False,AirMedia Group
2008-04-20,0,False,AirMedia Group
2008-04-27,0,False,AirMedia Group
2008-05-04,0,False,AirMedia Group
2008-05-11,0,False,AirMedia Group
2008-05-18,0,False,AirMedia Group
2008-05-25,0,False,AirMedia Group
2008-06-01,0,False,AirMedia Group
2008-06-08,0,False,AirMedia Group
2008-06-15,0,False,AirMedia Group
2008-06-22,0,False,AirMedia Group
2008-06-29,0,False,AirMedia Group
2008-07-06,0,False,AirMedia Group
2008-07-13,0,False,AirMedia Group
2008-07-20,0,False,AirMedia Group
2008-07-27,0,False,AirMedia Group
2008-08-03,0,False,AirMedia Group
2007-08-12,0,False,Enterprise Acquisition
2007-08-19,30,False,Enterprise Acquisition
2007-08-26,0,False,Enterprise Acquisition
2007-09-02,86,False,Enterprise Acquisition
2007-09-09,28,False,Enterprise Acquisition
2007-09-16,0,False,Enterprise Acquisition
2007-09-23,0,False,Enterprise Acquisition
2007-09-30,81,False,Enterprise Acquisition
2007-10-07,0,False,Enterprise Acquisition
2007-10-14,53,False,Enterprise Acquisition
2007-10-21,26,False,Enterprise Acquisition
2007-10-28,53,False,Enterprise Acquisition
2007-11-04,51,False,Enterprise Acquisition
2007-11-11,91,False,Enterprise Acquisition
2007-11-18,0,False,Enterprise Acquisition
2007-11-25,0,False,Enterprise Acquisition
2007-12-02,25,False,Enterprise Acquisition
2007-12-09,100,False,Enterprise Acquisition
2007-12-16,27,False,Enterprise Acquisition
2007-12-23,0,False,Enterprise Acquisition
2007-12-30,58,False,Enterprise Acquisition
2008-01-06,73,False,Enterprise Acquisition
2008-01-13,0,False,Enterprise Acquisition
2008-01-20,70,False,Enterprise Acquisition
2008-01-27,94,False,Enterprise Acquisition
2008-02-03,72,False,Enterprise Acquisition
2008-02-10,94,False,Enterprise Acquisition
2008-02-17,23,False,Enterprise Acquisition
2008-02-24,45,False,Enterprise Acquisition
2008-03-02,67,False,Enterprise Acquisition
2008-03-09,45,False,Enterprise Acquisition
2008-03-16,48,False,Enterprise Acquisition
2008-03-23,46,False,Enterprise Acquisition
2008-03-30,0,False,Enterprise Acquisition
2008-04-06,22,False,Enterprise Acquisition
2008-04-13,44,False,Enterprise Acquisition
2008-04-20,45,False,Enterprise Acquisition
2008-04-27,46,False,Enterprise Acquisition
2008-05-04,23,False,Enterprise Acquisition
2008-05-11,88,False,Enterprise Acquisition
2008-05-18,44,False,Enterprise Acquisition
2008-05-25,44,False,Enterprise Acquisition
2008-06-01,44,False,Enterprise Acquisition
2008-06-08,44,False,Enterprise Acquisition
2008-06-15,88,False,Enterprise Acquisition
2008-06-22,22,False,Enterprise Acquisition
2008-06-29,46,False,Enterprise Acquisition
2008-07-06,45,False,Enterprise Acquisition
2008-07-13,45,False,Enterprise Acquisition
2008-07-20,23,False,Enterprise Acquisition
2008-07-27,0,False,Enterprise Acquisition
2008-08-03,23,False,Enterprise Acquisition
